ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
^KQ11,2020-02-21,667.989990234375,D2,Downtrend,Medium,-0.020053961577200963,0.0
^KQ11,2020-02-24,639.2899780273438,D2,Downtrend,Medium,-0.042964733943036126,0.0
^KQ11,2020-02-25,656.9500122070312,D2,Downtrend,Medium,0.02762445022864446,0.0
^KQ11,2020-02-26,654.6300048828125,D2,Downtrend,Medium,-0.003531482275834996,0.0
^KQ11,2020-02-27,638.1699829101562,D2,Downtrend,Medium,-0.025144007836308768,0.0
^KQ11,2020-02-28,610.72998046875,D2,Downtrend,Medium,-0.042997952232531333,0.0
^KQ11,2020-03-02,627.6599731445312,D2,Downtrend,Medium,0.02772091303391888,0.0
^KQ11,2020-03-03,626.8200073242188,D2,Downtrend,Medium,-0.001338249778943701,0.0
^KQ11,2020-03-04,641.72998046875,D2,Downtrend,Medium,0.023786689911477588,0.0
^KQ11,2020-03-05,650.1900024414062,D2,Downtrend,Medium,0.013183149034858399,0.0
^KQ11,2020-03-06,642.719970703125,D2,Downtrend,Medium,-0.011488998154742358,0.0
^KQ11,2020-03-09,614.5999755859375,D2,Downtrend,Medium,-0.04375155028468258,0.0
^KQ11,2020-03-10,619.969970703125,D2,Downtrend,Medium,0.008737382574849573,0.0
^KQ11,2020-03-11,595.6099853515625,D2,Downtrend,Medium,-0.03929220204639128,0.0
^KQ11,2020-03-12,563.489990234375,D2,Downtrend,Medium,-0.05392789897272876,0.0
^KQ11,2020-03-13,524.0,D2,Downtrend,Medium,-0.07008108558938153,0.0
^KQ11,2020-03-16,504.510009765625,D2,Downtrend,Medium,-0.03719463785186072,0.0
^KQ11,2020-03-17,514.72998046875,D2,Downtrend,Medium,0.02025722087827897,0.0
^KQ11,2020-03-18,485.1400146484375,D2,Downtrend,High,-0.05748638498454228,0.0
^KQ11,2020-03-19,428.3500061035156,D2,Downtrend,High,-0.11705900735909291,0.0
^KQ11,2020-03-20,467.75,D2,Downtrend,High,0.09198084121647687,0.0
^KQ11,2020-03-23,443.760009765625,D2,Downtrend,High,-0.05128806036210587,0.0
^KQ11,2020-03-24,480.3999938964844,D2,Downtrend,High,0.0825671158386061,0.0
^KQ11,2020-03-25,505.67999267578125,D2,Downtrend,High,0.05262281244896139,0.0
^KQ11,2020-03-26,516.6099853515625,D2,Downtrend,High,0.02161444556654435,0.0
^KQ11,2020-03-27,522.8300170898438,D2,Downtrend,High,0.01204009197392586,-1.4760749053424984
^KQ11,2020-03-30,542.1099853515625,D2,Downtrend,High,0.03687616936960536,-1.1676958479693131
^KQ11,2020-03-31,569.0700073242188,D2,Downtrend,High,0.049731646162489485,-0.7715449912332135
^KQ11,2020-04-01,551.8400268554688,D2,Downtrend,High,-0.0302774355474571,-0.9779679337078219
^KQ11,2020-04-02,567.7000122070312,D2,Downtrend,High,0.028740186611574625,-0.7380825614177986
^KQ11,2020-04-03,573.010009765625,D2,Downtrend,High,0.009353527293314956,-0.6483407864637579
^KQ11,2020-04-06,597.2100219726562,D2,Downtrend,High,0.04223314042442228,-0.3048448867590065
^KQ11,2020-04-07,606.9000244140625,D2,Downtrend,High,0.016225451825806703,-0.15860416463767169
^KQ11,2020-04-08,607.3699951171875,D2,Downtrend,High,0.000774379113889001,-0.13659504923290394
^KQ11,2020-04-09,615.9500122070312,D2,Downtrend,High,0.014126507991538695,-0.00422540080335295
^KQ11,2020-04-10,611.260009765625,D2,Downtrend,High,-0.007614258216509073,-0.05382160021300934
^KQ11,2020-04-13,596.7100219726562,D2,Downtrend,High,-0.02380327121112935,-0.2375743389403757
^KQ11,2020-04-14,610.2899780273438,D2,Downtrend,High,0.0227580492276529,-0.028852222060864092
^KQ11,2020-04-16,623.4299926757812,D2,Downtrend,High,0.021530772454940728,0.1731293855190929
^KQ11,2020-04-17,634.7899780273438,D2,Downtrend,High,0.018221749811562882,0.3477940114658221
^KQ11,2020-04-20,637.8200073242188,D2,Downtrend,High,0.004773278409799575,0.40733805628437664
^KQ11,2020-04-21,628.77001953125,D2,Downtrend,Medium,-0.014188936830212051,0.29244550549084736
^KQ11,2020-04-22,635.1599731445312,D2,Downtrend,Medium,0.010162624512607854,0.3952064222586497
^KQ11,2020-04-23,643.7899780273438,D2,Downtrend,Medium,0.013587135914889803,0.5314303224838838
^KQ11,2020-04-24,632.9600219726562,D2,Downtrend,Medium,-0.01682218801832225,0.37803010182890084
^KQ11,2020-04-27,646.8599853515625,D2,Downtrend,Medium,0.021960254828711223,0.5831300179213335
^KQ11,2020-04-28,644.9299926757812,D2,Downtrend,Medium,-0.0029836328100157905,0.5550975676823414
^KQ11,2020-04-29,645.1799926757812,D2,Downtrend,Medium,0.0003876389729724483,0.5643409496986196
^KQ11,2020-05-04,641.9099731445312,D2,Downtrend,Medium,-0.005068383347859418,0.5221505392412538
^KQ11,2020-05-06,658.4000244140625,D2,Downtrend,Medium,0.025689040456485346,0.7745940847023385
^KQ11,2020-05-07,668.1699829101562,D2,Downtrend,Medium,0.01483894005743469,0.9231726535935227
^KQ11,2020-05-08,682.2999877929688,D2,Downtrend,Medium,0.021147320658241098,1.1317223048331206
^KQ11,2020-05-11,685.0399780273438,D2,Downtrend,Medium,0.004015814573349319,1.1711732237867145
^KQ11,2020-05-12,684.2100219726562,D2,Downtrend,Medium,-0.0012115439701453345,1.1601674324827582
^KQ11,2020-05-13,691.530029296875,D2,Downtrend,Medium,0.010698480129119226,1.2672836428110128
^KQ11,2020-05-14,690.5700073242188,D2,Downtrend,Medium,-0.0013882578224873043,1.251852233933892
^KQ11,2020-05-15,691.9299926757812,D2,Downtrend,Medium,0.001969366374355186,1.272626363891542
^KQ11,2020-05-18,690.8499755859375,D2,Downtrend,Medium,-0.0015608762465508796,1.2514891413007583
^KQ11,2020-05-19,696.3599853515625,D2,Downtrend,Medium,0.00797569654822916,1.3259984501931836
^KQ11,2020-05-20,708.760009765625,D2,Downtrend,Medium,0.017806916932198824,1.4904119804437232
^KQ11,2020-05-21,716.02001953125,D2,Downtrend,Medium,0.010243255355258718,1.5625740356966964
^KQ11,2020-05-22,708.5800170898438,D2,Downtrend,Medium,-0.010390774333763675,1.4151732392834095
^KQ11,2020-05-25,719.8900146484375,D2,Downtrend,Medium,0.015961496635262362,1.5358510411167285
^KQ11,2020-05-26,729.1099853515625,D2,Downtrend,Medium,0.012807471301887086,1.615830921989841
^KQ11,2020-05-27,724.5900268554688,D2,Downtrend,Medium,-0.006199282120535332,1.5051477855503852
^KQ11,2020-05-28,708.75,D2,Downtrend,Medium,-0.02186067468277242,1.2515696691775307
^KQ11,2020-05-29,713.6799926757812,D2,Downtrend,Medium,0.00695589795524687,1.2800712348273315
^KQ11,2020-06-01,735.719970703125,D2,Downtrend,Medium,0.030882157624609663,1.5154770506291
^KQ11,2020-06-02,743.5800170898438,D1,Downtrend,Medium,0.01068347564251515,1.562272607359875
^KQ11,2020-06-03,737.6599731445312,D2,Downtrend,Medium,-0.007961542549895118,1.444259251184441
^KQ11,2020-06-04,742.3699951171875,D1,Downtrend,Medium,0.006385085465025586,1.4556865611662222
^KQ11,2020-06-05,749.3099975585938,D1,Downtrend,Medium,0.009348441460528933,1.484081611046324
^KQ11,2020-06-08,753.0399780273438,D1,Downtrend,Medium,0.004977886963877465,1.4738327329436245
^KQ11,2020-06-09,753.8200073242188,D1,Downtrend,Medium,0.0010358404860766335,1.4280139943356285
^KQ11,2020-06-10,758.6199951171875,D1,Downtrend,Medium,0.006367551598964516,1.427553270158601
^KQ11,2020-06-11,757.0599975585938,D1,Downtrend,Medium,-0.0020563623008021947,1.3618579031757607
^KQ11,2020-06-12,746.0599975585938,D1,Downtrend,Medium,-0.014529891997296596,1.199970778994776
^KQ11,2020-06-15,693.1500244140625,D2,Downtrend,Medium,-0.07091919325211615,0.5688561650311036
^KQ11,2020-06-16,735.3800048828125,D2,Downtrend,Medium,0.06092473343623994,1.033162969221458
^KQ11,2020-06-17,735.4000244140625,D2,Downtrend,Medium,2.7223382628172033e-05,1.02607538751275
^KQ11,2020-06-18,737.3300170898438,D2,Downtrend,Medium,0.0026244120365905843,1.034259115807593
^KQ11,2020-06-19,742.030029296875,D1,Downtrend,Medium,0.006374367105765888,1.0964388853393117
^KQ11,2020-06-22,751.6400146484375,D1,Downtrend,Medium,0.01295093860374985,1.2214705203282703
^KQ11,2020-06-23,753.22998046875,D1,Downtrend,Medium,0.0021153288666466707,1.2290790739517103
^KQ11,2020-06-24,759.5,D1,Downtrend,Medium,0.008324176803674366,1.306778388607417
^KQ11,2020-06-25,750.3599853515625,D1,Downtrend,Medium,-0.012034252335006546,1.150226306709596
^KQ11,2020-06-26,750.5800170898438,D1,Downtrend,Medium,0.00029323490401500507,1.1348605065231665
^KQ11,2020-06-29,734.6900024414062,D2,Downtrend,Medium,-0.021170314006022206,0.8438011200471628
^KQ11,2020-06-30,737.969970703125,D2,Downtrend,Medium,0.004464424792523847,0.8826096099963503
^KQ11,2020-07-01,727.5800170898438,D2,Downtrend,Medium,-0.014079100811353995,0.673689356651643
^KQ11,2020-07-02,742.5499877929688,D1,Downtrend,Medium,0.02057501628893199,0.9337819480424897
^KQ11,2020-07-03,752.1799926757812,D1,Downtrend,Medium,0.012968830437173784,1.0929227361591183
^KQ11,2020-07-06,759.9000244140625,D1,Downtrend,Medium,0.010263543052798196,1.2134255116609063
^KQ11,2020-07-07,759.1599731445312,D1,Downtrend,Medium,-0.000973879781227649,1.1691264783564108
^KQ11,2020-07-08,765.9600219726562,D1,Downtrend,Medium,0.00895733319547709,1.2737506871703612
^KQ11,2020-07-09,772.9000244140625,D1,Downtrend,Medium,0.009060528281271019,1.384258212171358
^KQ11,2020-07-10,772.8099975585938,D1,Downtrend,Medium,-0.00011647930214131463,1.3643767934621356
^KQ11,2020-07-13,781.1900024414062,D1,Downtrend,Medium,0.010843551337697432,1.5179592796109338
^KQ11,2020-07-14,778.3900146484375,D1,Downtrend,Medium,-0.0035842596349391354,1.4230993882554908
^KQ11,2020-07-15,781.2899780273438,D1,Downtrend,Medium,0.00372559170124509,1.4496452087648952
^KQ11,2020-07-16,775.0700073242188,D1,Downtrend,Medium,-0.007961155112765739,1.2747153518663423
^KQ11,2020-07-17,783.219970703125,D1,Downtrend,Medium,0.01051513192600817,1.436395035290679
^KQ11,2020-07-20,781.9600219726562,D1,Downtrend,Medium,-0.001608677992898544,1.3786452239897717
^KQ11,2020-07-21,790.5800170898438,D1,Downtrend,Medium,0.01102357521480668,1.5502376820398238
^KQ11,2020-07-22,794.989990234375,D1,Downtrend,Medium,0.0055781490161672664,1.6341823005865626
^KQ11,2020-07-23,801.6900024414062,D1,Downtrend,Low,0.008427794424249235,1.7606429086059308
^KQ11,2020-07-24,794.7999877929688,D1,Downtrend,Medium,-0.008594362693129742,1.557875604330274
^KQ11,2020-07-27,801.22998046875,D1,Downtrend,Low,0.008090076465194995,1.7012893669610578
^KQ11,2020-07-28,807.8499755859375,D1,Downtrend,Low,0.008262290826055452,1.8616152617526431
^KQ11,2020-07-29,808.5900268554688,D1,Downtrend,Low,0.0009160751276799939,1.8441879694210848
^KQ11,2020-07-30,814.1900024414062,D1,Downtrend,Low,0.0069256055602309186,1.946939744981427
^KQ11,2020-07-31,815.2999877929688,D1,Downtrend,Low,0.001363300148901514,1.908884272605161
^KQ11,2020-08-03,827.5700073242188,D1,Downtrend,Low,0.015049699147506646,2.1600725766024773
^KQ11,2020-08-04,835.3499755859375,U1,Uptrend,Low,0.009400979002216037,2.270646742424623
^KQ11,2020-08-05,847.280029296875,U1,Uptrend,Low,0.01428150363273728,2.454234121237398
^KQ11,2020-08-06,854.1199951171875,U1,Uptrend,Low,0.00807285145855352,2.4890861348936326
^KQ11,2020-08-07,857.6300048828125,U1,Uptrend,Low,0.00410950426835921,2.439511377388892
^KQ11,2020-08-10,862.760009765625,U1,Uptrend,Low,0.005981606116396865,2.432630462039689
^KQ11,2020-08-11,860.22998046875,U1,Uptrend,Low,-0.0029324832725641237,2.2542637126175165
^KQ11,2020-08-12,845.5999755859375,U1,Uptrend,Low,-0.01700708556430508,1.8241045309577697
^KQ11,2020-08-13,854.77001953125,U1,Uptrend,Low,0.010844423143411719,1.9477923163830515
^KQ11,2020-08-14,835.030029296875,U1,Uptrend,Low,-0.023093919748378933,1.439353651811099
^KQ11,2020-08-18,800.219970703125,D1,Downtrend,Medium,-0.041687193720519655,0.6026607704186698
^KQ11,2020-08-19,818.739990234375,D1,Downtrend,Medium,0.023143660754901152,1.0050823858493931
^KQ11,2020-08-20,791.1400146484375,D1,Downtrend,Medium,-0.03371030597642688,0.33173068857128274
^KQ11,2020-08-21,796.010009765625,D1,Downtrend,Medium,0.006155667804707887,0.4224981024148174
^KQ11,2020-08-24,815.739990234375,D1,Downtrend,Medium,0.024786095936857988,0.876051255570142
^KQ11,2020-08-25,836.3099975585938,U1,Uptrend,Medium,0.02521637724087622,1.3377453829988124
^KQ11,2020-08-26,841.3499755859375,U1,Uptrend,Medium,0.006026447181137096,1.4083432281049997
^KQ11,2020-08-27,836.4000244140625,U1,Uptrend,Medium,-0.005883343811150299,1.2440941853357723
^KQ11,2020-08-28,841.2999877929688,U1,Uptrend,Medium,0.0058583969821603965,1.3159346394667295
^KQ11,2020-08-31,848.239990234375,U1,Uptrend,Medium,0.008249141260078252,1.4288424396449289
^KQ11,2020-09-01,853.3699951171875,U1,Uptrend,Medium,0.006047822481695331,1.4918773291004994
^KQ11,2020-09-02,866.739990234375,U1,Uptrend,Medium,0.015667289913739557,1.7288359230394879
^KQ11,2020-09-03,874.1300048828125,U1,Uptrend,Medium,0.008526218625771742,1.8118311617589984
^KQ11,2020-09-04,866.0399780273438,U1,Uptrend,Medium,-0.00925494698760887,1.5632070436653327
^KQ11,2020-09-07,878.8800048828125,U1,Uptrend,Medium,0.014826136415452273,1.7698999611402342
^KQ11,2020-09-08,878.2899780273438,U1,Uptrend,Medium,-0.0006713394913875348,1.726109339433173
^KQ11,2020-09-09,869.469970703125,U1,Uptrend,Medium,-0.010042249763601574,1.4783313304634675
^KQ11,2020-09-10,884.2999877929688,U1,Uptrend,Medium,0.017056387902449233,1.743674416874455
^KQ11,2020-09-11,888.4400024414062,U1,Uptrend,Medium,0.004681685746451336,1.76711219419047
^KQ11,2020-09-14,894.1699829101562,U1,Uptrend,Medium,0.0064494849995544445,1.8186766841386706
^KQ11,2020-09-15,899.4600219726562,U1,Uptrend,Medium,0.0059161447639777265,1.85121229659527
^KQ11,2020-09-16,896.280029296875,U1,Uptrend,Medium,-0.003535446376824014,1.712117400774005
^KQ11,2020-09-17,885.1799926757812,U1,Uptrend,Medium,-0.012384563147972427,1.4237486154235761
^KQ11,2020-09-18,888.8800048828125,U1,Uptrend,Medium,0.004179954628037441,1.4524419698982933
^KQ11,2020-09-21,866.989990234375,U1,Uptrend,Medium,-0.02462651260934079,0.9586004886625634
^KQ11,2020-09-22,842.719970703125,U1,Uptrend,Medium,-0.027993425304355668,0.4126296726015144
^KQ11,2020-09-23,843.4500122070312,U1,Uptrend,Medium,0.0008662919229232013,0.4020914518004552
^KQ11,2020-09-24,806.9500122070312,D1,Downtrend,Medium,-0.04327464517368551,-0.4779981456426142
^KQ11,2020-09-25,808.280029296875,D1,Downtrend,Medium,0.0016482025772650566,-0.4887213023073057
^KQ11,2020-09-28,835.9099731445312,U1,Uptrend,Medium,0.034183628007847355,0.16027803971639634
^KQ11,2020-09-29,848.1500244140625,U1,Uptrend,Medium,0.01464278649946782,0.4442984749516513
^KQ11,2020-10-05,858.3900146484375,U1,Uptrend,Medium,0.012073324222857007,0.6856235083399755
^KQ11,2020-10-06,862.5800170898438,U1,Uptrend,Medium,0.004881233902892301,0.7720129714359243
^KQ11,2020-10-07,869.6599731445312,U1,Uptrend,Medium,0.008207883227545398,0.9373521579125308
^KQ11,2020-10-08,871.6199951171875,U1,Uptrend,Medium,0.0022537796761752382,0.9643561491218686
^KQ11,2020-10-12,873.5,U1,Uptrend,Medium,0.0021569088517292556,0.9877624461057937
^KQ11,2020-10-13,871.9199829101562,U1,Uptrend,Medium,-0.0018088346764095764,0.9154192854964717
^KQ11,2020-10-14,861.47998046875,U1,Uptrend,Medium,-0.011973578592110345,0.584186185836983
^KQ11,2020-10-15,844.4400024414062,U1,Uptrend,Medium,-0.01977988857973456,0.03967557953289852
^KQ11,2020-10-16,833.8400268554688,U1,Uptrend,Medium,-0.012552668697943359,-0.3258642400964976
^KQ11,2020-10-19,822.25,D1,Downtrend,Medium,-0.013899580833480085,-0.7411137830099815
^KQ11,2020-10-20,824.6500244140625,D1,Downtrend,Medium,0.002918850001900175,-0.6971888513359689
^KQ11,2020-10-21,830.6699829101562,U1,Uptrend,Medium,0.007300016149724975,-0.5256026697889694
^KQ11,2020-10-22,812.7000122070312,D1,Downtrend,Medium,-0.021633104689986804,-1.164640020126649
^KQ11,2020-10-23,807.97998046875,D1,Downtrend,Medium,-0.005807840122289631,-1.3539002050576139
^KQ11,2020-10-26,778.02001953125,D1,Downtrend,Medium,-0.037080078296146235,-2.3362144719472853
^KQ11,2020-10-27,783.72998046875,D1,Downtrend,Medium,0.007339092560806115,-2.076127258869928
^KQ11,2020-10-28,806.2000122070312,D1,Downtrend,Medium,0.02867062929612807,-1.3167285576573733
^KQ11,2020-10-29,813.9299926757812,D1,Downtrend,Medium,0.009588167144265691,-1.0568774402175918
^KQ11,2020-10-30,792.6500244140625,D1,Downtrend,Medium,-0.026144715704309207,-1.7280192176282276
^KQ11,2020-11-02,802.9500122070312,D1,Downtrend,Medium,0.012994370120132936,-1.3566221398458873
^KQ11,2020-11-03,818.4600219726562,D1,Downtrend,Medium,0.019316283118289368,-0.8381044671331012
^KQ11,2020-11-04,826.969970703125,D1,Downtrend,Medium,0.010397513014695603,-0.5501872035158657
^KQ11,2020-11-05,844.7999877929688,U1,Uptrend,Medium,0.02156065845375732,0.030743717194655313
^KQ11,2020-11-06,836.780029296875,U1,Uptrend,Medium,-0.00949332222061916,-0.21757659185900152
^KQ11,2020-11-09,851.2100219726562,U1,Uptrend,Medium,0.01724466666336011,0.2564745852158385
^KQ11,2020-11-10,840.7899780273438,U1,Uptrend,Medium,-0.012241448850853875,-0.0714353033954151
^KQ11,2020-11-11,839.9000244140625,U1,Uptrend,Medium,-0.0010584731461348307,-0.09730462235919982
^KQ11,2020-11-12,840.0800170898438,U1,Uptrend,Medium,0.00021430250095155756,-0.08358196122203475
^KQ11,2020-11-13,839.1400146484375,U1,Uptrend,Medium,-0.0011189439366294796,-0.116490857461596
^KQ11,2020-11-16,847.3300170898438,U1,Uptrend,Medium,0.009759995112183395,0.12698573262806923
^KQ11,2020-11-17,839.469970703125,U1,Uptrend,Medium,-0.009276251552746917,-0.14581179399564206
^KQ11,2020-11-18,851.739990234375,U1,Uptrend,Medium,0.014616388863764707,0.23576831862494263
^KQ11,2020-11-19,859.9400024414062,U1,Uptrend,Medium,0.009627365511832853,0.4910422521621116
^KQ11,2020-11-20,870.1799926757812,U1,Uptrend,Medium,0.011907796131477966,0.8210876786058907
^KQ11,2020-11-23,873.2899780273438,U1,Uptrend,Medium,0.0035739563972270183,0.9034152702430659
^KQ11,2020-11-24,872.0999755859375,U1,Uptrend,Medium,-0.0013626658628264066,0.839099156728131
^KQ11,2020-11-25,865.1199951171875,U1,Uptrend,Medium,-0.00800364713238333,0.5790090973573186
^KQ11,2020-11-26,874.530029296875,U1,Uptrend,Medium,0.010877143324392602,0.8808528939721991
^KQ11,2020-11-27,885.5599975585938,U1,Uptrend,Medium,0.01261245227975416,1.2236960425676415
^KQ11,2020-11-30,886.1099853515625,U1,Uptrend,Medium,0.0006210621465343458,1.2085111432866067
^KQ11,2020-12-01,891.2899780273438,U1,Uptrend,Low,0.005845767186255291,1.3507966960884699
^KQ11,2020-12-02,899.3400268554688,U1,Uptrend,Low,0.009031907714189602,1.5774284909329501
^KQ11,2020-12-03,907.6099853515625,U1,Uptrend,Low,0.009195585928727601,1.7779081918600963
^KQ11,2020-12-04,913.760009765625,U1,Uptrend,Low,0.006776065174823209,1.905100616431894
^KQ11,2020-12-07,926.8800048828125,U2,Uptrend,Low,0.014358250500098757,2.2012415405524326
^KQ11,2020-12-08,906.8400268554688,U1,Uptrend,Low,-0.021620897982233878,1.554850713091816
^KQ11,2020-12-09,913.8099975585938,U1,Uptrend,Low,0.0076859980776256,1.711625964960551
^KQ11,2020-12-10,921.7000122070312,U2,Uptrend,Low,0.008634196024903451,1.8785483453731362
^KQ11,2020-12-11,928.4400024414062,U2,Uptrend,Low,0.00731256389835111,2.000777766162774
^KQ11,2020-12-14,929.5399780273438,U2,Uptrend,Low,0.0011847567780847168,1.973260964144962
^KQ11,2020-12-15,931.27001953125,U2,Uptrend,Low,0.0018611803094017443,1.956593744042874
^KQ11,2020-12-16,939.6500244140625,U2,Uptrend,Low,0.008998469516962038,2.080213971289929
^KQ11,2020-12-17,944.0399780273438,U2,Uptrend,Low,0.004671902835333475,2.0957368913707
^KQ11,2020-12-18,947.239990234375,U2,Uptrend,Low,0.0033896998871996153,2.062075379720028
^KQ11,2020-12-21,953.5800170898438,U2,Uptrend,Low,0.006693157933397753,2.087547372080203
^KQ11,2020-12-22,928.72998046875,U2,Uptrend,Medium,-0.026059728785982395,1.4667118717284402
^KQ11,2020-12-23,923.1699829101562,U2,Uptrend,Medium,-0.005986667465809115,1.298259696876306
^KQ11,2020-12-24,928.6799926757812,U2,Uptrend,Medium,0.005968575525230557,1.3723863065590518
^KQ11,2020-12-28,927.0,U2,Uptrend,Medium,-0.001809011380702552,1.287954131214187
^KQ11,2020-12-29,957.4099731445312,U2,Uptrend,Medium,0.032804717523766236,1.860260401165266
^KQ11,2020-12-30,968.4199829101562,U2,Uptrend,Medium,0.01149978595842649,1.9857697895167483
^KQ11,2021-01-04,977.6199951171875,U2,Uptrend,Medium,0.009500023098846677,2.056977627167984
^KQ11,2021-01-05,985.760009765625,U2,Uptrend,Medium,0.008326358594437089,2.0959565531528765
^KQ11,2021-01-06,981.3900146484375,U2,Uptrend,Medium,-0.004433122741737683,1.914407204562545
^KQ11,2021-01-07,988.8599853515625,U2,Uptrend,Medium,0.007611622893678005,1.949663726446408
^KQ11,2021-01-08,987.7899780273438,U2,Uptrend,Medium,-0.001082061505237597,1.8402561093974708
^KQ11,2021-01-11,976.6300048828125,U2,Uptrend,Medium,-0.011297921008287748,1.5803659990711239
^KQ11,2021-01-12,973.719970703125,U2,Uptrend,Medium,-0.0029796690303782736,1.4718869384654505
^KQ11,2021-01-13,979.1300048828125,U2,Uptrend,Medium,0.005556047264575259,1.5015913950119937
^KQ11,2021-01-14,980.2899780273438,U2,Uptrend,Medium,0.0011846977814453652,1.4646135334323949
^KQ11,2021-01-15,964.4400024414062,U2,Uptrend,Medium,-0.016168660234426424,1.1656715134813664
^KQ11,2021-01-18,944.6699829101562,U2,Uptrend,Medium,-0.02049896259093742,0.814993601770977
^KQ11,2021-01-19,957.75,U2,Uptrend,Medium,0.013846123330339521,0.9964999992387245
^KQ11,2021-01-20,977.6599731445312,U2,Uptrend,Medium,0.020788277885180007,1.2837653974928966
^KQ11,2021-01-21,981.4000244140625,U2,Uptrend,Medium,0.003825513340289355,1.3173007738868396
^KQ11,2021-01-22,979.97998046875,U2,Uptrend,Medium,-0.001446957316065256,1.2663110496533359
^KQ11,2021-01-25,999.2999877929688,U2,Uptrend,Medium,0.01971469592162234,1.5532694152345756
^KQ11,2021-01-26,994.0,U2,Uptrend,Medium,-0.005303700448024751,1.4187900516094178
^KQ11,2021-01-27,985.9199829101562,U2,Uptrend,Medium,-0.008128789828816596,1.2531647651139945
^KQ11,2021-01-28,961.22998046875,U2,Uptrend,Medium,-0.025042602715616313,0.78657906968147
^KQ11,2021-01-29,928.72998046875,U2,Uptrend,Medium,-0.033810847206566685,0.15430327051919812
^KQ11,2021-02-01,956.9199829101562,U2,Uptrend,Medium,0.030353281399592813,0.6682553339626269
^KQ11,2021-02-02,963.8099975585938,U2,Uptrend,Medium,0.0072001993599128955,0.7762597052223407
^KQ11,2021-02-03,970.6900024414062,U2,Uptrend,Medium,0.007138341478341248,0.8866541955254469
^KQ11,2021-02-04,964.5800170898438,U2,Uptrend,Medium,-0.0062944764406711595,0.7359718386436407
^KQ11,2021-02-05,967.4199829101562,U2,Uptrend,Medium,0.0029442511455719522,0.7694734062724186
^KQ11,2021-02-08,960.780029296875,U2,Uptrend,Medium,-0.006863568802152664,0.6042320476038788
^KQ11,2021-02-09,957.8499755859375,U2,Uptrend,Medium,-0.0030496613393200533,0.5150112745596712
