ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
000660.KS,2021-03-04,142000.0,U1,Uptrend,High,-0.03401360544217691,1.69040603786631
000660.KS,2021-03-05,140000.0,U1,Uptrend,High,-0.014084507042253502,1.424750941061402
000660.KS,2021-03-08,135500.0,U1,Uptrend,High,-0.03214285714285714,0.8845373664411983
000660.KS,2021-03-09,136500.0,U1,Uptrend,High,0.007380073800737907,0.9666879654639189
000660.KS,2021-03-10,133000.0,U1,Uptrend,High,-0.02564102564102566,0.5387083189206108
000660.KS,2021-03-11,137000.0,U1,Uptrend,High,0.03007518796992481,0.9741512911124716
000660.KS,2021-03-12,140000.0,U1,Uptrend,High,0.021897810218978186,1.2837198010924975
000660.KS,2021-03-15,136500.0,U1,Uptrend,High,-0.025000000000000022,0.8452314470463744
000660.KS,2021-03-16,140500.0,U1,Uptrend,High,0.0293040293040292,1.282089171013607
000660.KS,2021-03-17,140000.0,U1,Uptrend,High,-0.003558718861209953,1.1852892410614269
000660.KS,2021-03-18,142000.0,U1,Uptrend,High,0.014285714285714235,1.3828182392049648
000660.KS,2021-03-19,138000.0,U1,Uptrend,High,-0.028169014084507005,0.8686234569490278
000660.KS,2021-03-22,138000.0,U1,Uptrend,High,0.0,0.8406408956111012
000660.KS,2021-03-23,135000.0,U1,Uptrend,High,-0.021739130434782594,0.4422020240396037
000660.KS,2021-03-24,133500.0,U1,Uptrend,High,-0.011111111111111072,0.21694967656600816
000660.KS,2021-03-25,133000.0,U1,Uptrend,High,-0.0037453183520599342,0.11595915901676139
000660.KS,2021-03-26,135000.0,U1,Uptrend,Medium,0.015037593984962516,0.3696986958936806
000660.KS,2021-03-29,132000.0,D1,Downtrend,Medium,-0.022222222222222254,-0.11273047895656572
000660.KS,2021-03-30,134500.0,U1,Uptrend,Medium,0.018939393939394034,0.23805630996285815
000660.KS,2021-03-31,132500.0,D1,Downtrend,Medium,-0.014869888475836479,-0.13312018964669659
000660.KS,2021-04-01,140500.0,U1,Uptrend,Medium,0.060377358490566024,1.200783539728309
000660.KS,2021-04-02,141000.0,U1,Uptrend,Medium,0.003558718861210064,1.2427139574743333
000660.KS,2021-04-05,143000.0,U1,Uptrend,Medium,0.014184397163120588,1.5203672715490006
000660.KS,2021-04-06,143000.0,U1,Uptrend,Medium,0.0,1.4687605520369875
000660.KS,2021-04-07,143500.0,U1,Uptrend,Medium,0.0034965034965035446,1.5106479074953834
000660.KS,2021-04-08,144000.0,U1,Uptrend,Medium,0.0034843205574912606,1.5302663011979425
000660.KS,2021-04-09,140000.0,U1,Uptrend,Medium,-0.02777777777777779,0.8693346449139968
000660.KS,2021-04-12,137500.0,U1,Uptrend,Medium,-0.017857142857142905,0.46231106025678825
000660.KS,2021-04-13,139500.0,U1,Uptrend,Medium,0.014545454545454639,0.7528607281266996
000660.KS,2021-04-14,137000.0,U1,Uptrend,Medium,-0.017921146953404965,0.3379080097481563
000660.KS,2021-04-15,137500.0,U1,Uptrend,Medium,0.0036496350364962904,0.3990649836217838
000660.KS,2021-04-16,137500.0,U1,Uptrend,Medium,0.0,0.3816650300957708
000660.KS,2021-04-19,138000.0,U1,Uptrend,Medium,0.0036363636363636598,0.44306128764652764
000660.KS,2021-04-20,138500.0,U1,Uptrend,Medium,0.0036231884057971175,0.5050988230337218
000660.KS,2021-04-21,132500.0,D1,Downtrend,Medium,-0.04332129963898912,-0.4743482564026967
000660.KS,2021-04-22,133000.0,U1,Uptrend,Medium,0.0037735849056603765,-0.3873713556763264
000660.KS,2021-04-23,132500.0,D1,Downtrend,Medium,-0.003759398496240629,-0.4813143940503203
000660.KS,2021-04-26,131500.0,D1,Downtrend,Medium,-0.007547169811320753,-0.6575206534119349
000660.KS,2021-04-27,135000.0,U1,Uptrend,Medium,0.026615969581748944,-0.1194815392862276
000660.KS,2021-04-28,130000.0,D1,Downtrend,Medium,-0.03703703703703709,-1.031251365182703
000660.KS,2021-04-29,130000.0,D1,Downtrend,Medium,0.0,-1.0700549847978318
000660.KS,2021-04-30,128000.0,D1,Downtrend,Medium,-0.01538461538461533,-1.415432041052367
000660.KS,2021-05-03,131500.0,D1,Downtrend,Medium,0.02734375,-0.7942028623323255
000660.KS,2021-05-04,132000.0,D1,Downtrend,Medium,0.0038022813688212143,-0.7468627037180259
000660.KS,2021-05-06,129000.0,D1,Downtrend,Medium,-0.022727272727272707,-1.3183799680204662
000660.KS,2021-05-07,129500.0,D1,Downtrend,Medium,0.003875968992248069,-1.2691295445733923
000660.KS,2021-05-10,130000.0,D1,Downtrend,Medium,0.0038610038610038533,-1.2166492228397963
000660.KS,2021-05-11,123000.0,D1,Downtrend,Medium,-0.05384615384615388,-2.52511892930628
000660.KS,2021-05-12,119500.0,D1,Downtrend,Medium,-0.028455284552845517,-2.9305720347777644
000660.KS,2021-05-13,117500.0,D1,Downtrend,Medium,-0.01673640167364021,-2.9917322971930207
000660.KS,2021-05-14,118500.0,D1,Downtrend,Medium,0.008510638297872353,-2.642075328076027
000660.KS,2021-05-17,117500.0,D1,Downtrend,Medium,-0.008438818565400852,-2.6521200682570254
000660.KS,2021-05-18,121000.0,D1,Downtrend,Medium,0.029787234042553123,-2.028580858441301
000660.KS,2021-05-20,122500.0,D1,Downtrend,Medium,0.012396694214876103,-1.7339096697650564
000660.KS,2021-05-21,122500.0,D1,Downtrend,Medium,0.0,-1.6594979392191096
000660.KS,2021-05-24,119500.0,D1,Downtrend,Medium,-0.024489795918367308,-1.963593239611157
000660.KS,2021-05-25,123000.0,D1,Downtrend,Medium,0.029288702928870203,-1.463067114380535
000660.KS,2021-05-26,123000.0,D1,Downtrend,Medium,0.0,-1.4097231842459115
000660.KS,2021-05-27,125500.0,D1,Downtrend,Medium,0.020325203252032464,-1.0455943404888797
000660.KS,2021-05-28,125000.0,D1,Downtrend,Medium,-0.003984063745019917,-1.0842440829014337
000660.KS,2021-05-31,127000.0,D1,Downtrend,Medium,0.016000000000000014,-0.7838936197189708
000660.KS,2021-06-01,128500.0,D1,Downtrend,Medium,0.011811023622047223,-0.5549367243928365
000660.KS,2021-06-02,126000.0,D1,Downtrend,Medium,-0.01945525291828798,-0.8739369843935186
000660.KS,2021-06-03,129000.0,D1,Downtrend,Medium,0.023809523809523725,-0.44489907314377314
000660.KS,2021-06-04,128500.0,D1,Downtrend,Medium,-0.003875968992248069,-0.5023303735575048
000660.KS,2021-06-07,128500.0,D1,Downtrend,Medium,0.0,-0.48374926261877116
000660.KS,2021-06-08,127500.0,D1,Downtrend,Medium,-0.0077821011673151474,-0.5970647853807952
000660.KS,2021-06-09,122500.0,D1,Downtrend,Medium,-0.039215686274509776,-1.245270940945474
000660.KS,2021-06-10,123000.0,D1,Downtrend,Medium,0.004081632653061273,-1.1386806579747424
000660.KS,2021-06-11,128000.0,D1,Downtrend,Medium,0.04065040650406515,-0.4285194066981511
000660.KS,2021-06-14,127000.0,D1,Downtrend,Medium,-0.0078125,-0.5422684037166716
000660.KS,2021-06-15,128500.0,D1,Downtrend,Medium,0.011811023622047223,-0.31018297169915754
000660.KS,2021-06-16,129500.0,D1,Downtrend,Medium,0.0077821011673151474,-0.14874407064322512
000660.KS,2021-06-17,126500.0,D1,Downtrend,Medium,-0.02316602316602312,-0.5606707534132677
000660.KS,2021-06-18,124500.0,D1,Downtrend,Medium,-0.015810276679841917,-0.8237724500586415
000660.KS,2021-06-21,122000.0,D1,Downtrend,Medium,-0.02008032128514059,-1.144569102115918
000660.KS,2021-06-22,122000.0,D1,Downtrend,Medium,0.0,-1.1066845183865683
000660.KS,2021-06-23,124000.0,D1,Downtrend,Medium,0.016393442622950838,-0.8017756062404665
000660.KS,2021-06-24,126000.0,D1,Downtrend,Medium,0.016129032258064502,-0.5018378279613461
000660.KS,2021-06-25,128500.0,D1,Downtrend,Medium,0.01984126984126977,-0.14088510311321725
000660.KS,2021-06-28,126000.0,D1,Downtrend,Medium,-0.01945525291828798,-0.467971964974532
000660.KS,2021-06-29,125000.0,D1,Downtrend,Medium,-0.007936507936507908,-0.5861418308906041
000660.KS,2021-06-30,127500.0,D1,Downtrend,Medium,0.020000000000000018,-0.188035869893991
000660.KS,2021-07-01,124500.0,D1,Downtrend,Medium,-0.02352941176470591,-0.6223249571163947
000660.KS,2021-07-02,122500.0,D1,Downtrend,Medium,-0.016064257028112428,-0.9240875925613767
000660.KS,2021-07-05,123000.0,D1,Downtrend,Medium,0.004081632653061273,-0.8299649309902065
000660.KS,2021-07-06,125000.0,D1,Downtrend,Medium,0.016260162601626105,-0.4524834634430795
000660.KS,2021-07-07,123500.0,D1,Downtrend,Medium,-0.01200000000000001,-0.7017666734592354
000660.KS,2021-07-08,121500.0,D1,Downtrend,Medium,-0.01619433198380571,-1.0601228013759398
000660.KS,2021-07-09,119500.0,D1,Downtrend,Medium,-0.016460905349794275,-1.4163111308719722
000660.KS,2021-07-12,120000.0,D1,Downtrend,Medium,0.004184100418409997,-1.2937634608393749
000660.KS,2021-07-13,123000.0,D1,Downtrend,Medium,0.02499999999999991,-0.6617578110863698
000660.KS,2021-07-14,123500.0,D1,Downtrend,Medium,0.004065040650406582,-0.5331457413995425
000660.KS,2021-07-15,123500.0,D1,Downtrend,Medium,0.0,-0.5127589389529718
000660.KS,2021-07-16,121500.0,D1,Downtrend,Medium,-0.01619433198380571,-0.9666321858801211
000660.KS,2021-07-19,119000.0,D1,Downtrend,Medium,-0.020576131687242816,-1.5373777125938008
000660.KS,2021-07-20,118500.0,D1,Downtrend,Medium,-0.004201680672268893,-1.6130252898647073
000660.KS,2021-07-21,117000.0,D1,Downtrend,Medium,-0.012658227848101222,-1.9089859014806885
000660.KS,2021-07-22,119500.0,D1,Downtrend,Medium,0.02136752136752129,-1.283660433814377
000660.KS,2021-07-23,118500.0,D1,Downtrend,Medium,-0.008368200836820106,-1.4897334635613941
000660.KS,2021-07-26,117000.0,D1,Downtrend,Medium,-0.012658227848101222,-1.8026060372003676
000660.KS,2021-07-27,116000.0,D1,Downtrend,Medium,-0.008547008547008517,-1.9564003946658812
000660.KS,2021-07-28,114000.0,D1,Downtrend,Medium,-0.017241379310344862,-2.3399444540041006
000660.KS,2021-07-29,114000.0,D1,Downtrend,Medium,0.0,-2.249279663679411
000660.KS,2021-07-30,112500.0,D1,Downtrend,Medium,-0.013157894736842146,-2.451893907538147
000660.KS,2021-08-02,116000.0,D1,Downtrend,Medium,0.03111111111111109,-1.5793481876797493
000660.KS,2021-08-03,120000.0,D1,Downtrend,Medium,0.034482758620689724,-0.6213943159033715
000660.KS,2021-08-04,121000.0,D1,Downtrend,Medium,0.008333333333333304,-0.3747925415611952
000660.KS,2021-08-05,120000.0,D1,Downtrend,Medium,-0.008264462809917328,-0.6155754116189388
000660.KS,2021-08-06,118000.0,D1,Downtrend,Medium,-0.01666666666666672,-1.096691477812991
000660.KS,2021-08-09,116000.0,D1,Downtrend,Medium,-0.016949152542372836,-1.5446863736158531
000660.KS,2021-08-10,112500.0,D1,Downtrend,Medium,-0.030172413793103425,-2.271430837074586
000660.KS,2021-08-11,105500.0,D1,Downtrend,Medium,-0.06222222222222218,-3.4085939109437966
000660.KS,2021-08-12,100500.0,D2,Downtrend,Medium,-0.04739336492891,-3.7799781034073954
000660.KS,2021-08-13,101500.0,D2,Downtrend,Medium,0.00995024875621886,-3.211190420132981
000660.KS,2021-08-17,101500.0,D2,Downtrend,Medium,0.0,-2.9233484071808595
000660.KS,2021-08-18,104000.0,D1,Downtrend,Medium,0.024630541871921263,-2.381118782682771
000660.KS,2021-08-19,102500.0,D2,Downtrend,Medium,-0.014423076923076872,-2.415135333447427
000660.KS,2021-08-20,102500.0,D2,Downtrend,Medium,0.0,-2.2654759671960245
000660.KS,2021-08-23,103000.0,D2,Downtrend,Medium,0.004878048780487809,-2.079363544844396
000660.KS,2021-08-24,105000.0,D1,Downtrend,Medium,0.01941747572815533,-1.7504422980389975
000660.KS,2021-08-25,103500.0,D1,Downtrend,Medium,-0.014285714285714235,-1.8453577824760228
000660.KS,2021-08-26,104000.0,D1,Downtrend,Medium,0.004830917874396157,-1.7080618503852283
000660.KS,2021-08-27,103500.0,D1,Downtrend,Medium,-0.004807692307692291,-1.695282005952751
000660.KS,2021-08-30,103500.0,D1,Downtrend,Medium,0.0,-1.6290190373493894
000660.KS,2021-08-31,106500.0,D1,Downtrend,Medium,0.02898550724637672,-1.2446204010442532
000660.KS,2021-09-01,108000.0,D1,Downtrend,Medium,0.014084507042253502,-1.0388837367995132
000660.KS,2021-09-02,106500.0,D1,Downtrend,Medium,-0.01388888888888884,-1.1695326098664771
000660.KS,2021-09-03,107000.0,D1,Downtrend,Medium,0.0046948356807512415,-1.076422623454494
000660.KS,2021-09-06,106000.0,D1,Downtrend,Medium,-0.009345794392523366,-1.1510397996991668
000660.KS,2021-09-07,104500.0,D1,Downtrend,Medium,-0.014150943396226467,-1.2763666495007262
000660.KS,2021-09-08,106000.0,D1,Downtrend,Medium,0.014354066985645897,-1.0734654742874814
000660.KS,2021-09-09,103000.0,D2,Downtrend,Medium,-0.028301886792452824,-1.3722202128345238
000660.KS,2021-09-10,105000.0,D1,Downtrend,Medium,0.01941747572815533,-1.1075918643016767
000660.KS,2021-09-13,106500.0,D1,Downtrend,Medium,0.014285714285714235,-0.9046375539549708
000660.KS,2021-09-14,107500.0,D1,Downtrend,Medium,0.009389671361502261,-0.7628451936355195
000660.KS,2021-09-15,107500.0,D1,Downtrend,Medium,0.0,-0.7367901336375752
000660.KS,2021-09-16,104000.0,D1,Downtrend,Medium,-0.032558139534883734,-1.1047620922586305
000660.KS,2021-09-17,107000.0,D1,Downtrend,Medium,0.028846153846153744,-0.7303509748595861
000660.KS,2021-09-23,105500.0,D1,Downtrend,Medium,-0.014018691588784993,-0.880579283355676
000660.KS,2021-09-24,104000.0,D1,Downtrend,Medium,-0.014218009478673022,-1.0297630374693605
000660.KS,2021-09-27,104500.0,D1,Downtrend,Medium,0.004807692307692291,-0.9393191965514508
000660.KS,2021-09-28,103500.0,D1,Downtrend,Medium,-0.009569377990430672,-1.036362386800141
000660.KS,2021-09-29,100000.0,D2,Downtrend,Medium,-0.033816425120772986,-1.43282154082822
000660.KS,2021-09-30,103000.0,D2,Downtrend,Medium,0.030000000000000027,-1.020503107746313
000660.KS,2021-10-01,100000.0,D2,Downtrend,Medium,-0.029126213592232997,-1.3607089627953768
000660.KS,2021-10-05,97900.0,D2,Downtrend,Medium,-0.02100000000000002,-1.584975533972573
000660.KS,2021-10-06,96500.0,D2,Downtrend,Medium,-0.01430030643513791,-1.7087189235820621
000660.KS,2021-10-07,95700.0,D2,Downtrend,Medium,-0.00829015544041456,-1.7452361351772085
000660.KS,2021-10-08,94000.0,D2,Downtrend,Medium,-0.017763845350052265,-1.8783414783281154
000660.KS,2021-10-12,91500.0,D2,Downtrend,Medium,-0.02659574468085102,-2.0887262663987527
000660.KS,2021-10-13,92000.0,D2,Downtrend,Medium,0.005464480874316946,-1.9532033763016012
000660.KS,2021-10-14,93800.0,D2,Downtrend,Medium,0.019565217391304346,-1.6839596334296723
000660.KS,2021-10-15,98400.0,D2,Downtrend,Medium,0.049040511727078906,-1.0884028585429544
000660.KS,2021-10-18,97100.0,D2,Downtrend,Medium,-0.013211382113821113,-1.223327130153856
000660.KS,2021-10-19,97700.0,D2,Downtrend,Medium,0.006179196704428458,-1.113062788295304
000660.KS,2021-10-20,97900.0,D2,Downtrend,Medium,0.0020470829068577334,-1.0557512169626257
000660.KS,2021-10-21,96300.0,D2,Downtrend,Medium,-0.01634320735444328,-1.2300924534447886
000660.KS,2021-10-22,98500.0,D2,Downtrend,Medium,0.022845275181723856,-0.9106037530354637
000660.KS,2021-10-25,100000.0,D2,Downtrend,Medium,0.015228426395939021,-0.68011990116416
000660.KS,2021-10-26,102000.0,D2,Downtrend,Medium,0.020000000000000018,-0.3729173947684355
000660.KS,2021-10-27,101500.0,D2,Downtrend,Medium,-0.004901960784313708,-0.4194022525454669
000660.KS,2021-10-28,106500.0,D1,Downtrend,Medium,0.049261083743842304,0.3413350348021184
000660.KS,2021-10-29,103000.0,D2,Downtrend,Medium,-0.032863849765258246,-0.15848616174052013
000660.KS,2021-11-01,106500.0,D1,Downtrend,Medium,0.03398058252427183,0.39620846421628875
000660.KS,2021-11-02,107500.0,D1,Downtrend,Medium,0.009389671361502261,0.5890128966042829
000660.KS,2021-11-03,105500.0,D1,Downtrend,Medium,-0.018604651162790753,0.3284336768667456
000660.KS,2021-11-04,106000.0,D1,Downtrend,Medium,0.004739336492890933,0.4924453974659432
000660.KS,2021-11-05,107000.0,D1,Downtrend,Medium,0.009433962264151052,0.7759981565893437
000660.KS,2021-11-08,107500.0,D1,Downtrend,Medium,0.004672897196261738,0.9792208608801679
000660.KS,2021-11-09,109000.0,D1,Downtrend,Medium,0.013953488372093092,1.3993645096785656
000660.KS,2021-11-10,108500.0,D1,Downtrend,Medium,-0.004587155963302725,1.3378099149187521
000660.KS,2021-11-11,107500.0,D1,Downtrend,Medium,-0.009216589861751112,1.090789985186314
000660.KS,2021-11-12,106500.0,D1,Downtrend,Medium,-0.009302325581395321,0.8343906803077478
000660.KS,2021-11-15,111000.0,D1,Downtrend,Medium,0.04225352112676051,1.7812779794580196
000660.KS,2021-11-16,112000.0,D1,Downtrend,Medium,0.009009009009008917,1.9049088870798914
000660.KS,2021-11-17,110500.0,D1,Downtrend,Medium,-0.013392857142857095,1.5257330346636586
000660.KS,2021-11-18,110000.0,D1,Downtrend,Medium,-0.004524886877828038,1.3707955783446195
000660.KS,2021-11-19,111500.0,D1,Downtrend,Medium,0.013636363636363669,1.6153996969452717
000660.KS,2021-11-22,119500.0,D1,Downtrend,Medium,0.0717488789237668,2.9434816018552987
000660.KS,2021-11-23,119000.0,D1,Downtrend,Medium,-0.004184100418409997,2.6335382200320887
000660.KS,2021-11-24,119500.0,D1,Downtrend,Medium,0.004201680672268893,2.523876449443107
000660.KS,2021-11-25,117500.0,D1,Downtrend,Medium,-0.01673640167364021,2.071957450583858
000660.KS,2021-11-26,115500.0,D1,Downtrend,Medium,-0.017021276595744705,1.677376875904943
000660.KS,2021-11-29,116000.0,D1,Downtrend,Medium,0.0043290043290042934,1.6811059523046166
000660.KS,2021-11-30,114000.0,D1,Downtrend,Medium,-0.017241379310344862,1.3362635624574082
000660.KS,2021-12-01,116500.0,D1,Downtrend,Medium,0.021929824561403466,1.6532558109332454
000660.KS,2021-12-02,120000.0,D1,Downtrend,Medium,0.030042918454935563,2.056096706545797
000660.KS,2021-12-03,118000.0,D1,Downtrend,Medium,-0.01666666666666672,1.703364488445314
000660.KS,2021-12-06,118500.0,D1,Downtrend,Medium,0.004237288135593209,1.6997003948475415
000660.KS,2021-12-07,121500.0,D1,Downtrend,Medium,0.025316455696202445,1.993912344090231
000660.KS,2021-12-08,120000.0,D1,Downtrend,Medium,-0.012345679012345734,1.7228526517871787
000660.KS,2021-12-09,123500.0,D1,Downtrend,Medium,0.029166666666666563,2.047713195675022
000660.KS,2021-12-10,120500.0,D1,Downtrend,Medium,-0.02429149797570851,1.61305174537465
000660.KS,2021-12-13,121500.0,D1,Downtrend,Medium,0.008298755186721962,1.6616300874659011
000660.KS,2021-12-14,121000.0,D1,Downtrend,Medium,-0.004115226337448541,1.5444118212676132
000660.KS,2021-12-15,123500.0,D1,Downtrend,Medium,0.02066115702479343,1.7510270658957434
000660.KS,2021-12-16,124000.0,D1,Downtrend,Medium,0.004048582995951344,1.7260533279189285
000660.KS,2021-12-17,122000.0,D1,Downtrend,Medium,-0.016129032258064502,1.4552233658451181
000660.KS,2021-12-20,120500.0,D1,Downtrend,Medium,-0.012295081967213073,1.2528367695905018
000660.KS,2021-12-21,124500.0,D1,Downtrend,Medium,0.03319502074688807,1.6033049676347555
000660.KS,2021-12-22,127000.0,D1,Downtrend,Medium,0.02008032128514059,1.7747702018730371
000660.KS,2021-12-23,127500.0,D1,Downtrend,Medium,0.003937007874015741,1.7424950638479502
000660.KS,2021-12-24,128000.0,D1,Downtrend,Medium,0.0039215686274509665,1.7142548002741824
000660.KS,2021-12-27,126000.0,D1,Downtrend,Medium,-0.015625,1.4636786480479584
000660.KS,2021-12-28,127500.0,D1,Downtrend,Medium,0.011904761904761862,1.5430970940560407
000660.KS,2021-12-29,127000.0,D1,Downtrend,Medium,-0.0039215686274509665,1.44348287137242
000660.KS,2021-12-30,131000.0,D1,Downtrend,Medium,0.03149606299212593,1.744448172200796
000660.KS,2022-01-04,128500.0,D1,Downtrend,Medium,-0.01908396946564883,1.4655419618658683
000660.KS,2022-01-05,125500.0,D1,Downtrend,Medium,-0.023346303501945553,1.157152737320535
000660.KS,2022-01-06,125000.0,D1,Downtrend,Medium,-0.003984063745019917,1.0863428834190902
000660.KS,2022-01-07,127000.0,D1,Downtrend,Medium,0.016000000000000014,1.2532553921644614
000660.KS,2022-01-10,124500.0,D1,Downtrend,Medium,-0.019685039370078705,0.9839229835368407
000660.KS,2022-01-11,128000.0,D1,Downtrend,Medium,0.028112449799196693,1.3002754508516996
000660.KS,2022-01-12,128500.0,D1,Downtrend,Medium,0.00390625,1.3180023558105707
000660.KS,2022-01-13,129500.0,D1,Downtrend,Medium,0.0077821011673151474,1.3866126597749906
000660.KS,2022-01-14,128500.0,D1,Downtrend,Medium,-0.007722007722007707,1.2522529027283982
000660.KS,2022-01-17,127000.0,D1,Downtrend,Medium,-0.011673151750972721,1.0718877184027054
000660.KS,2022-01-18,126500.0,D1,Downtrend,Medium,-0.003937007874015741,0.9945606350991112
000660.KS,2022-01-19,127000.0,D1,Downtrend,Medium,0.0039525691699604515,1.0286128682619606
000660.KS,2022-01-20,125000.0,D1,Downtrend,Medium,-0.015748031496062964,0.7689990435122805
000660.KS,2022-01-21,119000.0,D1,Downtrend,Medium,-0.04800000000000004,0.00837924613708832
000660.KS,2022-01-24,119000.0,D1,Downtrend,Medium,0.0,-0.018192864208743182
000660.KS,2022-01-25,118000.0,D1,Downtrend,Medium,-0.008403361344537785,-0.18567319750497716
000660.KS,2022-01-26,118000.0,D1,Downtrend,Medium,0.0,-0.21675805764509834
000660.KS,2022-01-27,113500.0,D1,Downtrend,Medium,-0.03813559322033899,-0.8616288574309963
000660.KS,2022-01-28,120500.0,D1,Downtrend,Medium,0.06167400881057272,0.08175905663064789
000660.KS,2022-02-03,124000.0,D1,Downtrend,Medium,0.029045643153526868,0.5619002416781935
000660.KS,2022-02-04,124500.0,D1,Downtrend,Medium,0.0040322580645162365,0.611972845758976
000660.KS,2022-02-07,123000.0,D1,Downtrend,Medium,-0.012048192771084376,0.3533661172484019
000660.KS,2022-02-08,123000.0,D1,Downtrend,Medium,0.0,0.3259472708412087
000660.KS,2022-02-09,123000.0,D1,Downtrend,Medium,0.0,0.29705081594916866
000660.KS,2022-02-10,129500.0,D1,Downtrend,Medium,0.05284552845528445,1.3881472186697243
000660.KS,2022-02-11,132000.0,D1,Downtrend,Medium,0.019305019305019266,1.818231787652321
000660.KS,2022-02-14,132500.0,D1,Downtrend,Medium,0.0037878787878788955,1.8549671007776058
000660.KS,2022-02-15,127000.0,D1,Downtrend,Medium,-0.04150943396226414,0.8196930096018267
000660.KS,2022-02-16,130500.0,D1,Downtrend,Medium,0.027559055118110187,1.459132944858256
000660.KS,2022-02-17,133000.0,U1,Uptrend,Medium,0.019157088122605304,1.9186286994112955
000660.KS,2022-02-18,131500.0,D1,Downtrend,Medium,-0.011278195488721776,1.5977357954199323
000660.KS,2022-02-21,131500.0,D1,Downtrend,Medium,0.0,1.53467975759416
000660.KS,2022-02-22,131500.0,D1,Downtrend,Medium,0.0,1.4768252044351429
000660.KS,2022-02-23,131500.0,D1,Downtrend,Medium,0.0,1.4220473246383372
000660.KS,2022-02-24,122500.0,D1,Downtrend,High,-0.0684410646387833,-0.38169878165265164
000660.KS,2022-02-25,123000.0,D1,Downtrend,Medium,0.004081632653061273,-0.31490018616731696
000660.KS,2022-02-28,123000.0,D1,Downtrend,Medium,0.0,-0.3480597044760198
000660.KS,2022-03-02,125000.0,D1,Downtrend,Medium,0.016260162601626105,0.038845629240210476
000660.KS,2022-03-03,129000.0,D1,Downtrend,Medium,0.03200000000000003,0.9012416686666194
000660.KS,2022-03-04,129000.0,D1,Downtrend,Medium,0.0,0.8713451565576149
000660.KS,2022-03-07,119500.0,D1,Downtrend,High,-0.0736434108527132,-1.3144887038259139
000660.KS,2022-03-08,118000.0,D1,Downtrend,High,-0.012552301255230103,-1.6528257008608533
000660.KS,2022-03-10,118000.0,D1,Downtrend,High,0.0,-1.612339462777262
000660.KS,2022-03-11,118000.0,D1,Downtrend,High,0.0,-1.5880955642487828
000660.KS,2022-03-14,116000.0,D1,Downtrend,Medium,-0.016949152542372836,-1.942776144593853
000660.KS,2022-03-15,116000.0,D1,Downtrend,Medium,0.0,-1.882125115134185
000660.KS,2022-03-16,116000.0,D1,Downtrend,Medium,0.0,-1.817112894359661
000660.KS,2022-03-17,116000.0,D1,Downtrend,Medium,0.0,-1.760607785588314
000660.KS,2022-03-18,124000.0,D1,Downtrend,Medium,0.06896551724137923,-0.14956814260927162
000660.KS,2022-03-21,124000.0,D1,Downtrend,Medium,0.0,-0.14956814260927162
000660.KS,2022-03-22,123500.0,D1,Downtrend,Medium,-0.0040322580645161255,-0.25597320203358354
000660.KS,2022-03-23,123500.0,D1,Downtrend,Medium,0.0,-0.2676333790743016
000660.KS,2022-03-24,120500.0,D1,Downtrend,Medium,-0.02429149797570851,-0.858406998821836
000660.KS,2022-03-25,118000.0,D1,Downtrend,High,-0.020746887966805017,-1.3153709056236125
000660.KS,2022-03-28,118000.0,D1,Downtrend,Medium,0.0,-1.2695178592552603
000660.KS,2022-03-29,120000.0,D1,Downtrend,Medium,0.016949152542372836,-0.8474105271896458
000660.KS,2022-03-30,121000.0,D1,Downtrend,Medium,0.008333333333333304,-0.6327401237988571
000660.KS,2022-03-31,118000.0,D1,Downtrend,Medium,-0.024793388429752095,-1.1801048189399015
000660.KS,2022-04-01,116000.0,D1,Downtrend,Medium,-0.016949152542372836,-1.5073938512734943
000660.KS,2022-04-04,117000.0,D1,Downtrend,Medium,0.008620689655172376,-1.2741467324361164
000660.KS,2022-04-05,116500.0,D1,Downtrend,Medium,-0.004273504273504258,-1.3213083168616504
000660.KS,2022-04-06,113000.0,D1,Downtrend,Medium,-0.030042918454935674,-1.8887684346394091
000660.KS,2022-04-07,113500.0,D1,Downtrend,Medium,0.004424778761061843,-1.7174151786086296
000660.KS,2022-04-08,112000.0,D1,Downtrend,Medium,-0.013215859030836996,-1.8897207663431417
000660.KS,2022-04-11,111500.0,D1,Downtrend,Medium,-0.004464285714285698,-1.8806872932660297
000660.KS,2022-04-12,111000.0,D1,Downtrend,Medium,-0.004484304932735439,-1.872303017456279
000660.KS,2022-04-13,113000.0,D1,Downtrend,Medium,0.018018018018018056,-1.482998604723061
000660.KS,2022-04-14,110000.0,D1,Downtrend,Medium,-0.026548672566371723,-1.8863681755730994
000660.KS,2022-04-15,108000.0,D1,Downtrend,Medium,-0.018181818181818188,-2.09215110330978
000660.KS,2022-04-18,109000.0,D1,Downtrend,Medium,0.0092592592592593,-1.8449095574490864
000660.KS,2022-04-19,112500.0,D1,Downtrend,Medium,0.032110091743119185,-1.264330285772315
000660.KS,2022-04-20,112500.0,D1,Downtrend,Medium,0.0,-1.2210268792957366
000660.KS,2022-04-21,113000.0,D1,Downtrend,Medium,0.004444444444444473,-1.107852098018118
000660.KS,2022-04-22,110500.0,D1,Downtrend,Medium,-0.02212389380530977,-1.4352895120574036
000660.KS,2022-04-25,108000.0,D1,Downtrend,Medium,-0.022624434389140302,-1.730120589666242
000660.KS,2022-04-26,111000.0,D1,Downtrend,Medium,0.02777777777777768,-1.2666536779141886
