ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
USDJPY=X,2020-12-30,103.55899810791016,D2,Downtrend,Low,-0.0012537962470728914,-1.1902174566259578
USDJPY=X,2020-12-31,103.12100219726562,D2,Downtrend,Low,-0.00422943364311168,-1.7606007705547184
USDJPY=X,2021-01-01,103.22599792480469,D2,Downtrend,Low,0.0010181798596002878,-1.5889299317568069
USDJPY=X,2021-01-04,103.23899841308594,D2,Downtrend,Low,0.00012594199661530858,-1.5300996112220235
USDJPY=X,2021-01-05,103.125,D2,Downtrend,Low,-0.00110421851081699,-1.639821976040281
USDJPY=X,2021-01-06,102.6780014038086,D2,Downtrend,Low,-0.00433453184185606,-2.195748531161615
USDJPY=X,2021-01-07,103.02400207519531,D2,Downtrend,Low,0.0033697643765580043,-1.6322515252590337
USDJPY=X,2021-01-08,103.79000091552734,D2,Downtrend,Low,0.0074351493331907825,-0.5060136358309332
USDJPY=X,2021-01-11,104.09100341796875,D2,Downtrend,Low,0.0029001107985959784,-0.031158988245863602
USDJPY=X,2021-01-12,104.12799835205078,D2,Downtrend,Low,0.0003554095250046796,0.061379937342451306
USDJPY=X,2021-01-13,103.75199890136719,D2,Downtrend,Low,-0.0036109351628210717,-0.5074160185368863
USDJPY=X,2021-01-14,103.83699798583984,D2,Downtrend,Low,0.0008192524999297568,-0.34727640641139823
USDJPY=X,2021-01-15,103.8280029296875,D2,Downtrend,Low,-8.66266969078433e-05,-0.3378384630651258
USDJPY=X,2021-01-18,103.90799713134766,D2,Downtrend,Low,0.0007704491987035045,-0.1829188430532335
USDJPY=X,2021-01-19,103.7030029296875,D2,Downtrend,Low,-0.0019728433548865665,-0.5078417372788004
USDJPY=X,2021-01-20,103.89700317382812,D2,Downtrend,Low,0.0018707292813127108,-0.1545868192660127
USDJPY=X,2021-01-21,103.55500030517578,D2,Downtrend,Low,-0.003291749118885967,-0.727637026921591
USDJPY=X,2021-01-22,103.50599670410156,D2,Downtrend,Low,-0.0004732132772903297,-0.7853216889102177
USDJPY=X,2021-01-25,103.7770004272461,D2,Downtrend,Low,0.0026182417615789877,-0.2912833720567707
USDJPY=X,2021-01-26,103.76000213623047,D2,Downtrend,Low,-0.00016379632236085406,-0.2976055980166168
USDJPY=X,2021-01-27,103.60299682617188,D2,Downtrend,Low,-0.0015131583155950645,-0.5553098632061418
USDJPY=X,2021-01-28,104.14299774169922,D2,Downtrend,Low,0.005212213276353017,0.4319791163618528
USDJPY=X,2021-01-29,104.29100036621094,D2,Downtrend,Low,0.0014211481109733803,0.6792957759360566
USDJPY=X,2021-02-01,104.68599700927734,D2,Downtrend,Low,0.0037874470633074697,1.348752084183578
USDJPY=X,2021-02-02,104.88099670410156,D2,Downtrend,Low,0.0018627103948480883,1.7360072349067817
USDJPY=X,2021-02-03,105.02799987792969,D2,Downtrend,Low,0.0014016187722059037,2.046457736424912
USDJPY=X,2021-02-04,104.99500274658203,D2,Downtrend,Low,-0.0003141746142553137,2.064405205617532
USDJPY=X,2021-02-05,105.5719985961914,D2,Downtrend,Low,0.005495460112535211,3.035903346925412
USDJPY=X,2021-02-08,105.4000015258789,D2,Downtrend,Low,-0.0016291921399572695,2.5781517838708683
USDJPY=X,2021-02-09,105.20999908447266,D2,Downtrend,Low,-0.00180267968363923,2.1518048789427007
USDJPY=X,2021-02-10,104.57499694824219,D2,Downtrend,Low,-0.006035568308679795,1.0415916916126782
USDJPY=X,2021-02-11,104.61499786376953,D2,Downtrend,Low,0.0003825093635636545,1.0784121293259954
USDJPY=X,2021-02-12,104.74099731445312,D2,Downtrend,Low,0.0012044109664626212,1.2487117517040682
USDJPY=X,2021-02-15,105.05899810791016,D2,Downtrend,Low,0.0030360680307666144,1.7007355109551032
USDJPY=X,2021-02-16,105.38700103759766,D2,Downtrend,Low,0.003122083168455525,2.134228974414736
USDJPY=X,2021-02-17,106.10299682617188,D2,Downtrend,Low,0.006793966822518982,2.974910171138594
USDJPY=X,2021-02-18,105.86100006103516,D2,Downtrend,Low,-0.0022807721965967254,2.455695908379443
USDJPY=X,2021-02-19,105.6520004272461,D2,Downtrend,Low,-0.0019742835762798228,2.0572629188863516
USDJPY=X,2021-02-22,105.51399993896484,D2,Downtrend,Low,-0.001306179605906066,1.7910218157381974
USDJPY=X,2021-02-23,104.98400115966797,D2,Downtrend,Low,-0.005023018553021008,1.0827677076397624
USDJPY=X,2021-02-24,105.28299713134766,D2,Downtrend,Low,0.002848014634391216,1.418902604752653
USDJPY=X,2021-02-25,105.94400024414062,D2,Downtrend,Low,0.006278346274359192,2.1310439919799777
USDJPY=X,2021-02-26,106.37899780273438,D2,Downtrend,Low,0.0041059197084434285,2.4675586142166153
USDJPY=X,2021-03-01,106.50299835205078,D2,Downtrend,Low,0.0011656487829143636,2.431159553990191
USDJPY=X,2021-03-02,106.85099792480469,D2,Downtrend,Low,0.003267509630137999,2.593500650560692
USDJPY=X,2021-03-03,106.75800323486328,D2,Downtrend,Low,-0.0008703212112894931,2.3365192507555537
USDJPY=X,2021-03-04,107.05799865722656,D2,Downtrend,Low,0.0028100508933583956,2.4457870365773546
USDJPY=X,2021-03-05,107.95500183105469,D2,Downtrend,Low,0.008378665630581317,2.960374482560891
USDJPY=X,2021-03-08,108.41899871826172,D2,Downtrend,Low,0.004298058258876969,3.0245115160669016
USDJPY=X,2021-03-09,108.93900299072266,D2,Downtrend,Low,0.004796246770478074,3.0818962429416596
USDJPY=X,2021-03-10,108.5770034790039,D2,Downtrend,Low,-0.0033229559825288524,2.608924834013235
USDJPY=X,2021-03-11,108.43199920654297,D2,Downtrend,Low,-0.0013354970925217868,2.349796580576714
USDJPY=X,2021-03-12,108.55500030517578,D2,Downtrend,Low,0.001134361623255753,2.2839431238330343
USDJPY=X,2021-03-15,109.11699676513672,D2,Downtrend,Low,0.005177066541209641,2.452972178642049
USDJPY=X,2021-03-16,109.13400268554688,D2,Downtrend,Low,0.00015585033417631067,2.3109780615765687
USDJPY=X,2021-03-17,109.02899932861328,D2,Downtrend,Low,-0.0009621506986795536,2.1258357162289263
USDJPY=X,2021-03-18,108.89099884033203,D2,Downtrend,Low,-0.0012657227813795968,1.9477891028841525
USDJPY=X,2021-03-19,108.93099975585938,D2,Downtrend,Low,0.0003673482285344587,1.8747105841115284
USDJPY=X,2021-03-22,108.87100219726562,D2,Downtrend,Low,-0.0005507849806595244,1.7617638416535502
USDJPY=X,2021-03-23,108.7760009765625,D2,Downtrend,Low,-0.0008726035288165734,1.6418214486612794
USDJPY=X,2021-03-24,108.5199966430664,D2,Downtrend,Low,-0.002353500139716025,1.4567313432053082
USDJPY=X,2021-03-25,108.79000091552734,D2,Downtrend,Low,0.0024880600885845983,1.5322329792300458
USDJPY=X,2021-03-26,109.17900085449219,D2,Downtrend,Low,0.003575695704487458,1.6559781339882653
USDJPY=X,2021-03-29,109.79100036621094,D2,Downtrend,Low,0.0056054690639126825,1.8677194959628636
USDJPY=X,2021-03-30,109.83599853515625,D2,Downtrend,Low,0.00040985298244144985,1.8106232440367975
USDJPY=X,2021-03-31,110.30500030517578,D2,Downtrend,Low,0.004270018721315827,1.9482042403392879
USDJPY=X,2021-04-01,110.75,D2,Downtrend,Low,0.004034265841014184,2.055421190237798
USDJPY=X,2021-04-02,110.61299896240234,D2,Downtrend,Low,-0.001237029684854729,1.9003295206508306
USDJPY=X,2021-04-05,110.677001953125,D2,Downtrend,Low,0.0005786208793092662,1.8407253421515806
USDJPY=X,2021-04-06,110.19300079345703,D2,Downtrend,Low,-0.0043730960463941315,1.5647381237525428
USDJPY=X,2021-04-07,109.79299926757812,D2,Downtrend,Low,-0.003630008466950274,1.3441862744974038
USDJPY=X,2021-04-08,109.85199737548828,D2,Downtrend,Low,0.0005373576485179221,1.3235346345787082
USDJPY=X,2021-04-09,109.33000183105469,D2,Downtrend,Low,-0.004751807494672522,1.0635397610392459
USDJPY=X,2021-04-12,109.69400024414062,D2,Downtrend,Low,0.0033293552271993487,1.182039665619009
USDJPY=X,2021-04-13,109.3740005493164,D2,Downtrend,Low,-0.002917203257352341,1.0109489183055798
USDJPY=X,2021-04-14,108.92400360107422,D2,Downtrend,Low,-0.004114295408251811,0.7862464664902367
USDJPY=X,2021-04-15,108.89399719238281,D2,Downtrend,Low,-0.00027548022198398137,0.7464955339922748
USDJPY=X,2021-04-16,108.68900299072266,D2,Downtrend,Low,-0.0018825114969193146,0.6285902007590146
USDJPY=X,2021-04-19,108.71900177001953,D2,Downtrend,Low,0.000276005653482958,0.616840012415053
USDJPY=X,2021-04-20,108.0979995727539,D2,Downtrend,Low,-0.005711993185692377,0.29845521254286295
USDJPY=X,2021-04-21,108.13300323486328,D2,Downtrend,Low,0.0003238141524146698,0.287518784667786
USDJPY=X,2021-04-22,108.03900146484375,D2,Downtrend,Low,-0.0008693161866165644,0.21384298896413825
USDJPY=X,2021-04-23,107.97799682617188,D2,Downtrend,Low,-0.0005646538550406754,0.1553373234310626
USDJPY=X,2021-04-26,107.8740005493164,D2,Downtrend,Low,-0.0009631247097766638,0.07485667846326205
USDJPY=X,2021-04-27,108.2020034790039,D2,Downtrend,Low,0.003040611528424275,0.22480399256059322
USDJPY=X,2021-04-28,108.75,D2,Downtrend,Low,0.005064569077987802,0.4981235700253884
USDJPY=X,2021-04-29,108.50499725341797,D2,Downtrend,Low,-0.0022528988191451438,0.336967168864877
USDJPY=X,2021-04-30,108.90399932861328,D2,Downtrend,Low,0.003677269114743309,0.5382129524694245
USDJPY=X,2021-05-03,109.28299713134766,D2,Downtrend,Low,0.0034801091334650813,0.7287955724535738
USDJPY=X,2021-05-04,109.08699798583984,D2,Downtrend,Low,-0.0017935008249475581,0.5893182459325877
USDJPY=X,2021-05-05,109.3290023803711,D2,Downtrend,Low,0.002218453152067257,0.7102299697664324
USDJPY=X,2021-05-06,109.21900177001953,D2,Downtrend,Low,-0.0010061429991728987,0.6195663852865989
USDJPY=X,2021-05-07,109.05000305175781,D2,Downtrend,Low,-0.0015473380595216746,0.4861671582016225
USDJPY=X,2021-05-10,108.5719985961914,D2,Downtrend,Low,-0.0043833511434157035,0.1332756484266166
USDJPY=X,2021-05-11,108.84400177001953,D2,Downtrend,Low,0.0025052792372348698,0.29375966856257496
USDJPY=X,2021-05-12,108.71499633789062,D2,Downtrend,Low,-0.001185232351172516,0.17306541195619077
USDJPY=X,2021-05-13,109.66400146484375,D2,Downtrend,Low,0.008729293647801617,0.8539125259692967
USDJPY=X,2021-05-14,109.51599884033203,D2,Downtrend,Low,-0.0013496008036799623,0.7195983587198626
USDJPY=X,2021-05-17,109.41200256347656,D2,Downtrend,Low,-0.000949598944051,0.6165013181790832
USDJPY=X,2021-05-18,109.24199676513672,D2,Downtrend,Low,-0.0015538130585006638,0.4531296010360154
USDJPY=X,2021-05-19,108.86799621582031,D2,Downtrend,Low,-0.0034235967887009666,0.06278029177907235
USDJPY=X,2021-05-20,109.27300262451172,D2,Downtrend,Low,0.0037201604031411595,0.44569166338853267
USDJPY=X,2021-05-21,108.86000061035156,D2,Downtrend,Low,-0.0037795430183183987,-0.04884592276138398
USDJPY=X,2021-05-24,108.91899871826172,D2,Downtrend,Low,0.0005419631414602666,-0.029201935480636227
USDJPY=X,2021-05-25,108.85099792480469,D2,Downtrend,Low,-0.0006243244452964758,-0.1647590657081142
USDJPY=X,2021-05-26,108.802001953125,D2,Downtrend,Low,-0.0004501196370614302,-0.29693757134721155
USDJPY=X,2021-05-27,109.16999816894531,D2,Downtrend,Low,0.0033822559255742846,0.19154457605811911
USDJPY=X,2021-05-28,109.80899810791016,D2,Downtrend,Low,0.005853255928208068,1.1395291623340853
USDJPY=X,2021-05-31,109.90699768066406,D2,Downtrend,Low,0.0008924548483504324,1.2476731536694956
USDJPY=X,2021-06-01,109.49299621582031,D2,Downtrend,Low,-0.0037668344471262216,0.5911791164992503
USDJPY=X,2021-06-02,109.49299621582031,D2,Downtrend,Low,0.0,0.5693551288922782
USDJPY=X,2021-06-03,109.59500122070312,D2,Downtrend,Low,0.00093161214331694,0.7013417850776534
USDJPY=X,2021-06-04,110.26599884033203,D2,Downtrend,Low,0.006122520298874168,1.672697338291201
USDJPY=X,2021-06-07,109.61699676513672,D2,Downtrend,Low,-0.005885786026706974,0.6640183412782982
USDJPY=X,2021-06-08,109.27400207519531,D2,Downtrend,Low,-0.0031290283447219513,0.13738716792028882
USDJPY=X,2021-06-09,109.46900177001953,D2,Downtrend,Low,0.001784502179118741,0.4230887605370782
USDJPY=X,2021-06-10,109.61000061035156,D2,Downtrend,Low,0.0012880252679041693,0.6186700910089326
USDJPY=X,2021-06-11,109.40899658203125,D2,Downtrend,Low,-0.0018338110318496526,0.3010605968195802
USDJPY=X,2021-06-14,109.70899963378906,D2,Downtrend,Low,0.0027420327498650643,0.7346573519833861
USDJPY=X,2021-06-15,110.04100036621094,D2,Downtrend,Low,0.0030261941456954933,1.1965637093946027
USDJPY=X,2021-06-16,110.08399963378906,D2,Downtrend,Low,0.0003907567855165883,1.2189308341373553
USDJPY=X,2021-06-17,110.7699966430664,D2,Downtrend,Low,0.006231577809304056,2.1220664113812973
USDJPY=X,2021-06-18,110.32499694824219,D2,Downtrend,Low,-0.004017330579670797,1.4245077388862972
USDJPY=X,2021-06-21,110.20099639892578,D2,Downtrend,Low,-0.00112395697028278,1.2267540984940128
USDJPY=X,2021-06-22,110.3740005493164,D2,Downtrend,Low,0.0015698964260209003,1.4381881672963455
USDJPY=X,2021-06-23,110.65399932861328,D2,Downtrend,Low,0.002536818253423334,1.7964008333565338
USDJPY=X,2021-06-24,111.01200103759766,D1,Downtrend,Low,0.003235325529637789,2.2533399881968252
USDJPY=X,2021-06-25,110.9209976196289,D1,Downtrend,Low,-0.0008197619817512658,2.09472161346824
USDJPY=X,2021-06-28,110.8219985961914,D2,Downtrend,Low,-0.000892518328919012,1.947124195294746
USDJPY=X,2021-06-29,110.60299682617188,D2,Downtrend,Low,-0.00197615791804584,1.6261864738756586
USDJPY=X,2021-06-30,110.53500366210938,D2,Downtrend,Low,-0.0006147497447049899,1.4951457652860949
USDJPY=X,2021-07-01,111.1240005493164,D1,Downtrend,Low,0.0053286006033663735,2.1451046839991386
USDJPY=X,2021-07-02,111.5719985961914,D1,Downtrend,Low,0.004031514746233311,2.507657396903303
USDJPY=X,2021-07-05,111.13500213623047,D1,Downtrend,Low,-0.003916721627821196,1.9054860466350014
USDJPY=X,2021-07-06,110.91600036621094,D1,Downtrend,Low,-0.001970592214962763,1.5913803842984278
USDJPY=X,2021-07-07,110.60199737548828,D2,Downtrend,Low,-0.0028309981399069484,1.1998935492836804
USDJPY=X,2021-07-08,110.63500213623047,D2,Downtrend,Low,0.00029841016912324214,1.1942021965082095
USDJPY=X,2021-07-09,109.8010025024414,D2,Downtrend,Low,-0.0075382981668145055,0.264224066420394
USDJPY=X,2021-07-12,110.21499633789062,D2,Downtrend,Low,0.0037704012350889826,0.6947038719712454
USDJPY=X,2021-07-13,110.32499694824219,D2,Downtrend,Low,0.0009980548383301535,0.7895951206929792
USDJPY=X,2021-07-14,110.59500122070312,D2,Downtrend,Low,0.0024473535457028017,1.0629324405413387
USDJPY=X,2021-07-15,109.98400115966797,D2,Downtrend,Low,-0.005524662546147474,0.3381873588585033
USDJPY=X,2021-07-16,109.77799987792969,D2,Downtrend,Low,-0.0018730113431608686,0.06289626424763317
USDJPY=X,2021-07-19,109.8740005493164,D2,Downtrend,Low,0.0008744982737294293,0.14587134760400602
USDJPY=X,2021-07-20,109.53399658203125,D2,Downtrend,Low,-0.003094489739022044,-0.3277237297428444
USDJPY=X,2021-07-21,109.91999816894531,D2,Downtrend,Low,0.0035240345368479087,0.15919428663369006
USDJPY=X,2021-07-22,110.25499725341797,D2,Downtrend,Low,0.0030476627552138424,0.5837222491943956
USDJPY=X,2021-07-23,110.13999938964844,D2,Downtrend,Low,-0.0010430172476011412,0.4023231432580917
USDJPY=X,2021-07-26,110.54399871826172,D2,Downtrend,Low,0.00366805275878046,0.9339090182753957
USDJPY=X,2021-07-27,110.302001953125,D2,Downtrend,Low,-0.0021891443040112923,0.5736224014475728
USDJPY=X,2021-07-28,109.80599975585938,D2,Downtrend,Low,-0.004496765140096115,-0.1329989064969994
USDJPY=X,2021-07-29,109.89099884033203,D2,Downtrend,Low,0.0007740841544328081,-0.02931223077682139
USDJPY=X,2021-07-30,109.40899658203125,D2,Downtrend,Low,-0.004386185068725346,-0.7281227029610575
USDJPY=X,2021-08-02,109.70600128173828,D2,Downtrend,Low,0.002714627763580113,-0.34075698273464755
USDJPY=X,2021-08-03,109.26899719238281,D2,Downtrend,Low,-0.003983410973417811,-1.0113421473914708
USDJPY=X,2021-08-04,108.99099731445312,D2,Downtrend,Low,-0.002544178907766814,-1.451774655110682
USDJPY=X,2021-08-05,109.52899932861328,D2,Downtrend,Low,0.004936205993307352,-0.6312324908752248
USDJPY=X,2021-08-06,109.75199890136719,D2,Downtrend,Low,0.0020359865800001486,-0.3004609346824677
USDJPY=X,2021-08-09,110.25900268554688,D2,Downtrend,Low,0.004619540320494053,0.4496730193202854
USDJPY=X,2021-08-10,110.30599975585938,D2,Downtrend,Low,0.00042624247605904664,0.49845391689062
USDJPY=X,2021-08-11,110.5979995727539,D2,Downtrend,Low,0.0026471798228637766,0.9199376173246951
USDJPY=X,2021-08-12,110.3740005493164,D2,Downtrend,Low,-0.002025344258511197,0.5453218770426992
USDJPY=X,2021-08-13,110.40299987792969,D2,Downtrend,Low,0.0002627369531678081,0.5658829271526375
USDJPY=X,2021-08-16,109.6240005493164,D2,Downtrend,Low,-0.007055961608603112,-0.7372369860160483
USDJPY=X,2021-08-17,109.2969970703125,D2,Downtrend,Low,-0.00298295516825986,-1.3225111370351894
USDJPY=X,2021-08-18,109.53700256347656,D2,Downtrend,Low,0.0021959019881365727,-0.9671042092545219
USDJPY=X,2021-08-19,109.84200286865234,D2,Downtrend,Low,0.002784449985282711,-0.4592328277255418
USDJPY=X,2021-08-20,109.76799774169922,D2,Downtrend,Low,-0.0006737416017588149,-0.5907246473619419
USDJPY=X,2021-08-23,109.83999633789062,D2,Downtrend,Low,0.0006559160927834817,-0.4589111837922911
USDJPY=X,2021-08-24,109.6780014038086,D2,Downtrend,Low,-0.0014748264701657243,-0.7593693061913545
USDJPY=X,2021-08-25,109.7300033569336,D2,Downtrend,Low,0.00047413293877895946,-0.6769568157394842
USDJPY=X,2021-08-26,109.97599792480469,D2,Downtrend,Low,0.0022418168262596794,-0.24312339329196764
USDJPY=X,2021-08-27,110.0479965209961,D2,Downtrend,Low,0.0006546755433001206,-0.10479612835425534
USDJPY=X,2021-08-30,109.86499786376953,D2,Downtrend,Low,-0.0016628985807265462,-0.44975119904894273
USDJPY=X,2021-08-31,109.94400024414062,D2,Downtrend,Low,0.0007190859865036092,-0.33141584450363654
USDJPY=X,2021-09-01,110.05599975585938,D2,Downtrend,Low,0.0010186959858660138,-0.1413289150675207
USDJPY=X,2021-09-02,110.09600067138672,D2,Downtrend,Low,0.0003634596534134449,-0.08134697341083712
USDJPY=X,2021-09-03,109.94499969482422,D2,Downtrend,Low,-0.0013715391625641615,-0.3942660319260156
USDJPY=X,2021-09-06,109.76399993896484,D2,Downtrend,Low,-0.0016462754682957659,-0.7498112845133358
USDJPY=X,2021-09-07,109.81999969482422,D2,Downtrend,Low,0.0005101832649185845,-0.6314113199192039
USDJPY=X,2021-09-08,110.2959976196289,D2,Downtrend,Low,0.004334346440788783,0.28750339197430724
USDJPY=X,2021-09-09,110.21800231933594,D2,Downtrend,Low,-0.0007071453359708268,0.15569688776704044
USDJPY=X,2021-09-10,109.78099822998047,D2,Downtrend,Low,-0.003964906641016119,-0.684794440167825
USDJPY=X,2021-09-13,109.91500091552734,D2,Downtrend,Low,0.0012206364280469284,-0.4118565232573026
USDJPY=X,2021-09-14,109.99400329589844,D2,Downtrend,Low,0.0007187588565078507,-0.24493641357193732
USDJPY=X,2021-09-15,109.71900177001953,D2,Downtrend,Low,-0.0025001501685425476,-0.7578035060801733
USDJPY=X,2021-09-16,109.38300323486328,D2,Downtrend,Low,-0.0030623550135876476,-1.3831683182210832
USDJPY=X,2021-09-17,109.6989974975586,D2,Downtrend,Low,0.0028888790154792954,-0.7266219270809524
USDJPY=X,2021-09-20,109.97100067138672,D2,Downtrend,Low,0.0024795411082418894,-0.1466500300896053
USDJPY=X,2021-09-21,109.43699645996094,D2,Downtrend,Low,-0.004855863892895607,-1.2163282761030125
USDJPY=X,2021-09-22,109.14900207519531,D2,Downtrend,Low,-0.002631599861852907,-1.7375841345408
USDJPY=X,2021-09-23,109.8219985961914,D2,Downtrend,Low,0.006165851342666784,-0.33258166180061954
USDJPY=X,2021-09-24,110.32599639892578,D2,Downtrend,Low,0.004589224464831787,0.8798894824897682
USDJPY=X,2021-09-27,110.76399993896484,D2,Downtrend,Low,0.003970084606852664,2.0102507407819736
USDJPY=X,2021-09-28,110.96399688720703,D1,Downtrend,Low,0.0018056132710302375,2.4901564343057796
USDJPY=X,2021-09-29,111.52799987792969,D1,Downtrend,Low,0.005082756628674412,3.4899866418579015
USDJPY=X,2021-09-30,111.93599700927734,D1,Downtrend,Low,0.003658248438008549,3.835658538836965
USDJPY=X,2021-10-01,111.46099853515625,D1,Downtrend,Low,-0.00424348276526032,2.6685553343692634
USDJPY=X,2021-10-04,110.9469985961914,D1,Downtrend,Low,-0.004611477967360278,1.6581222551039119
USDJPY=X,2021-10-05,110.96800231933594,D1,Downtrend,Low,0.00018931312618009066,1.6413578676734157
USDJPY=X,2021-10-06,111.48699951171875,D1,Downtrend,Low,0.004676998608024618,2.420795346129237
USDJPY=X,2021-10-07,111.41300201416016,D1,Downtrend,Low,-0.0006637320753333231,2.1629954944724012
USDJPY=X,2021-10-08,111.66200256347656,D1,Downtrend,Low,0.0022349325914829965,2.3929156591498186
USDJPY=X,2021-10-11,112.2699966430664,D1,Downtrend,Low,0.00544495052597882,3.0062122155171958
USDJPY=X,2021-10-12,113.38800048828125,D1,Downtrend,Low,0.009958171182361752,3.893063813621632
USDJPY=X,2021-10-13,113.51899719238281,D1,Downtrend,Low,0.0011552960060805528,3.5306544892639775
USDJPY=X,2021-10-14,113.3010025024414,D1,Downtrend,Low,-0.0019203366426147062,2.9801741935781187
USDJPY=X,2021-10-15,113.83399963378906,D1,Downtrend,Low,0.004704257858055394,3.14498707351642
USDJPY=X,2021-10-18,114.3239974975586,D1,Downtrend,Low,0.004304494837622297,3.2065204198409543
USDJPY=X,2021-10-19,114.28500366210938,D1,Downtrend,Low,-0.000341081805244392,2.886960295615679
USDJPY=X,2021-10-20,114.54299926757812,D1,Downtrend,Low,0.0022574755847366568,2.8168283754590377
USDJPY=X,2021-10-21,114.38899993896484,D1,Downtrend,Low,-0.0013444674017443203,2.510665850547958
USDJPY=X,2021-10-22,113.8499984741211,D1,Downtrend,Low,-0.004712004345971632,2.033560284496372
USDJPY=X,2021-10-25,113.66400146484375,D1,Downtrend,Low,-0.001633702343172394,1.8216759230678867
USDJPY=X,2021-10-26,113.76499938964844,D1,Downtrend,Low,0.0008885656276664822,1.8012055992033498
USDJPY=X,2021-10-27,114.18800354003906,D1,Downtrend,Low,0.003718227509867278,1.9671189859646674
USDJPY=X,2021-10-28,113.7760009765625,D1,Downtrend,Low,-0.0036081072503566514,1.6436229489084357
USDJPY=X,2021-10-29,113.61599731445312,D1,Downtrend,Low,-0.001406304147940074,1.4874309947395374
USDJPY=X,2021-11-01,114.23600006103516,D1,Downtrend,Low,0.005457002193679283,1.7696445524172184
USDJPY=X,2021-11-02,114.09400177001953,D1,Downtrend,Low,-0.0012430257619293617,1.6170306260472684
USDJPY=X,2021-11-03,113.96199798583984,D1,Downtrend,Low,-0.0011569739173998839,1.4834009081399286
USDJPY=X,2021-11-04,114.06999969482422,D1,Downtrend,Low,0.0009476993286638979,1.483584122350511
USDJPY=X,2021-11-05,113.83699798583984,D1,Downtrend,Low,-0.002042620405082296,1.3084710496100391
USDJPY=X,2021-11-08,113.4749984741211,D1,Downtrend,Low,-0.0031799811847091908,1.0765351281013755
USDJPY=X,2021-11-09,113.25399780273438,D1,Downtrend,Low,-0.001947571485864552,0.9263351827862691
USDJPY=X,2021-11-10,112.91200256347656,D1,Downtrend,Low,-0.0030197189140598324,0.7152406772429952
USDJPY=X,2021-11-11,113.90499877929688,D1,Downtrend,Low,0.008794425687933982,1.2121590874334285
USDJPY=X,2021-11-12,114.04299926757812,D1,Downtrend,Low,0.0012115402287886656,1.2428439217874914
USDJPY=X,2021-11-15,113.98100280761719,D1,Downtrend,Low,-0.0005436235486535601,1.168944251785311
USDJPY=X,2021-11-16,114.13200378417969,D1,Downtrend,Low,0.001324790735675263,1.2084876391406925
USDJPY=X,2021-11-17,114.90399932861328,D1,Downtrend,Low,0.006764058448438526,1.5607149793582296
USDJPY=X,2021-11-18,114.19000244140625,D1,Downtrend,Low,-0.006213855839474092,1.1424127985630315
USDJPY=X,2021-11-19,114.28199768066406,D1,Downtrend,Low,0.0008056330439700776,1.1515683793990321
USDJPY=X,2021-11-22,114.13800048828125,D1,Downtrend,Low,-0.0012600164094539457,1.0406552788384629
USDJPY=X,2021-11-23,114.79000091552734,D1,Downtrend,Low,0.005712386974161543,1.3390845445942736
USDJPY=X,2021-11-24,115.14099884033203,D1,Downtrend,Low,0.00305773954181765,1.469314081088964
USDJPY=X,2021-11-25,115.40799713134766,D1,Downtrend,Low,0.0023188811431615886,1.549008750687948
USDJPY=X,2021-11-26,115.06900024414062,D1,Downtrend,Low,-0.0029373777869241557,1.3271635203709033
USDJPY=X,2021-11-29,113.71900177001953,D1,Downtrend,Low,-0.011732077894626824,0.5999529088664578
USDJPY=X,2021-11-30,113.80400085449219,D1,Downtrend,Low,0.0007474483872498272,0.6191851577902345
USDJPY=X,2021-12-01,113.29900360107422,D1,Downtrend,Low,-0.004437429700416717,0.32600832230062826
USDJPY=X,2021-12-02,112.88200378417969,D1,Downtrend,Low,-0.00368052501470173,0.07678578867334569
USDJPY=X,2021-12-03,113.02200317382812,D1,Downtrend,Low,0.0012402277152707697,0.12713684437010805
USDJPY=X,2021-12-06,113.04199981689453,D1,Downtrend,Low,0.0001769269921332306,0.11156853913040414
USDJPY=X,2021-12-07,113.45800018310547,D1,Downtrend,Low,0.003680051369267856,0.32599162907263735
USDJPY=X,2021-12-08,113.5250015258789,D1,Downtrend,Low,0.0005905387250375593,0.3382959096410713
USDJPY=X,2021-12-09,113.68399810791016,D1,Downtrend,Low,0.0014005424346548168,0.40813916716224513
USDJPY=X,2021-12-10,113.447998046875,D1,Downtrend,Low,-0.0020759303416751917,0.22738638675144957
USDJPY=X,2021-12-13,113.5009994506836,D1,Downtrend,Low,0.000467186770335859,0.2321843408476154
USDJPY=X,2021-12-14,113.5770034790039,D1,Downtrend,Low,0.0006696331194275817,0.2514965368183879
USDJPY=X,2021-12-15,113.74299621582031,D1,Downtrend,Low,0.0014614995265929132,0.3437087509413342
USDJPY=X,2021-12-16,114.13600158691406,D1,Downtrend,Low,0.0034552050162988124,0.6390728362422792
USDJPY=X,2021-12-17,113.66300201416016,D1,Downtrend,Low,-0.004144175073398926,0.20393418814442857
USDJPY=X,2021-12-20,113.51799774169922,D1,Downtrend,Low,-0.0012757385419300826,0.034066607385508804
USDJPY=X,2021-12-21,113.66200256347656,D1,Downtrend,Low,0.0012685637928975257,0.1346298389811045
USDJPY=X,2021-12-22,113.99400329589844,D1,Downtrend,Low,0.002920947413683539,0.4393341061551484
USDJPY=X,2021-12-23,114.12100219726562,D1,Downtrend,Low,0.0011140840543824027,0.5448847159984541
USDJPY=X,2021-12-24,114.45800018310547,D1,Downtrend,Low,0.002952988313731364,0.8817748179297388
