ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
^IXIC,2021-02-05,13856.2998046875,D1,Downtrend,Medium,0.005701919834175451,1.9151431487800303
^IXIC,2021-02-08,13987.6396484375,D1,Downtrend,Medium,0.009478709727799739,2.060229874086352
^IXIC,2021-02-09,14007.7001953125,D1,Downtrend,Medium,0.0014341624018918697,2.0065521354776603
^IXIC,2021-02-10,13972.5302734375,D1,Downtrend,Medium,-0.00251075632577924,1.880680203523403
^IXIC,2021-02-11,14025.76953125,D1,Downtrend,Medium,0.003810280369455299,1.8936851440810187
^IXIC,2021-02-12,14095.4697265625,D1,Downtrend,Medium,0.004969438229909917,1.9256410622853217
^IXIC,2021-02-16,14047.5,D1,Downtrend,Medium,-0.0034032017018987837,1.7816440190948089
^IXIC,2021-02-17,13965.490234375,D1,Downtrend,Medium,-0.005838032790532077,1.603076941355316
^IXIC,2021-02-18,13865.3603515625,D1,Downtrend,Medium,-0.007169807943156803,1.4009282913497179
^IXIC,2021-02-19,13874.4599609375,D1,Downtrend,Medium,0.0006562836554027118,1.3815656521790785
^IXIC,2021-02-22,13533.0498046875,D1,Downtrend,Medium,-0.024607095138204582,0.7890844013346584
^IXIC,2021-02-23,13465.2001953125,D1,Downtrend,Medium,-0.0050136229714826674,0.647629010609414
^IXIC,2021-02-24,13597.9697265625,D1,Downtrend,Medium,0.009860197347546285,0.8543795628576962
^IXIC,2021-02-25,13119.4296875,D1,Downtrend,Medium,-0.03519202121238085,-0.03106633956014045
^IXIC,2021-02-26,13192.349609375,D1,Downtrend,Medium,0.005558162482053319,0.07425749490474748
^IXIC,2021-03-01,13588.830078125,D1,Downtrend,Medium,0.030053817590480314,0.7935888075428078
^IXIC,2021-03-02,13358.7900390625,D1,Downtrend,Medium,-0.016928612525136666,0.3287151472619387
^IXIC,2021-03-03,12997.75,D1,Downtrend,Medium,-0.027026402691170515,-0.40417064758960763
^IXIC,2021-03-04,12723.4697265625,D1,Downtrend,Medium,-0.02110213486468815,-0.9694830965367687
^IXIC,2021-03-05,12920.150390625,D1,Downtrend,Medium,0.0154580997392475,-0.5949465796631943
^IXIC,2021-03-08,12609.16015625,D1,Downtrend,Medium,-0.02407017139681733,-1.2320057499779857
^IXIC,2021-03-09,13073.8203125,D1,Downtrend,Medium,0.03685099962979543,-0.31607638202002897
^IXIC,2021-03-10,13068.830078125,D1,Downtrend,Medium,-0.00038169672335397475,-0.3586263257448446
^IXIC,2021-03-11,13398.669921875,D1,Downtrend,Medium,0.025238666489519668,0.32436661831435787
^IXIC,2021-03-12,13319.8603515625,D1,Downtrend,Medium,-0.005881895051674801,0.12049602468198582
^IXIC,2021-03-15,13459.7099609375,D1,Downtrend,Medium,0.010499329999251517,0.4146243842053769
^IXIC,2021-03-16,13471.5703125,D1,Downtrend,Medium,0.0008811743787140447,0.4176980881956744
^IXIC,2021-03-17,13525.2001953125,D1,Downtrend,Medium,0.003980967442432259,0.52050255339951
^IXIC,2021-03-18,13116.169921875,D1,Downtrend,Medium,-0.030242086440928184,-0.47904492052954467
^IXIC,2021-03-19,13215.240234375,D1,Downtrend,Medium,0.0075532959004116496,-0.26211404830269547
^IXIC,2021-03-22,13377.5400390625,D1,Downtrend,Medium,0.012281260257784199,0.11611915276785913
^IXIC,2021-03-23,13227.7001953125,D1,Downtrend,Medium,-0.011200851824211822,-0.28199689665721067
^IXIC,2021-03-24,12961.8896484375,D1,Downtrend,Medium,-0.02009499330572939,-0.9716811112491538
^IXIC,2021-03-25,12977.6796875,D1,Downtrend,Medium,0.0012181895920093666,-0.9378808020520679
^IXIC,2021-03-26,13138.73046875,D1,Downtrend,Medium,0.012409828654125432,-0.542513410004988
^IXIC,2021-03-29,13059.650390625,D1,Downtrend,Medium,-0.0060188523018330775,-0.7627000216137467
^IXIC,2021-03-30,13045.3896484375,D1,Downtrend,Medium,-0.0010919696746045648,-0.8126977421773759
^IXIC,2021-03-31,13246.8701171875,D1,Downtrend,Medium,0.015444572694241598,-0.31277509135838183
^IXIC,2021-04-01,13480.1103515625,D1,Downtrend,Medium,0.017607195685596322,0.2944929421315648
^IXIC,2021-04-05,13705.58984375,D1,Downtrend,Medium,0.016726828364677537,0.889856616832471
^IXIC,2021-04-06,13698.3798828125,D1,Downtrend,Medium,-0.0005260598791950732,0.8408054381465786
^IXIC,2021-04-07,13688.83984375,D1,Downtrend,Medium,-0.0006964355744338846,0.78892828176824
^IXIC,2021-04-08,13829.3095703125,D1,Downtrend,Medium,0.010261623933502051,1.1442904122502782
^IXIC,2021-04-09,13900.1904296875,D1,Downtrend,Medium,0.005125408395453057,1.2960952229790814
^IXIC,2021-04-12,13850.0,D1,Downtrend,Medium,-0.0036107728121699267,1.1176240301428206
^IXIC,2021-04-13,13996.099609375,D1,Downtrend,Medium,0.010548708258122819,1.4652775671108915
^IXIC,2021-04-14,13857.83984375,D1,Downtrend,Medium,-0.009878449674107004,1.0515278630207787
^IXIC,2021-04-15,14038.759765625,D1,Downtrend,Medium,0.013055420174782562,1.4897147027821231
^IXIC,2021-04-16,14052.33984375,D1,Downtrend,Medium,0.0009673274813244426,1.4715083528516455
^IXIC,2021-04-19,13914.76953125,D1,Downtrend,Medium,-0.009789850945085554,1.0770290650206
^IXIC,2021-04-20,13786.26953125,D1,Downtrend,Medium,-0.009234791831184364,0.7241244879008705
^IXIC,2021-04-21,13950.2197265625,D1,Downtrend,Medium,0.01189228129776998,1.129382637853684
^IXIC,2021-04-22,13818.41015625,D1,Downtrend,Low,-0.00944856589330434,0.7749059948476392
^IXIC,2021-04-23,14016.8095703125,D1,Downtrend,Low,0.014357615081555863,1.2437454739228289
^IXIC,2021-04-26,14138.7802734375,U1,Uptrend,Low,0.008701745037853259,1.4956113550691872
^IXIC,2021-04-27,14090.2197265625,D1,Downtrend,Low,-0.0034345640809080313,1.3266146775862029
^IXIC,2021-04-28,14051.0302734375,D1,Downtrend,Low,-0.002781323065609853,1.1880550795233775
^IXIC,2021-04-29,14082.5498046875,D1,Downtrend,Low,0.0022432185139893424,1.230603534628714
^IXIC,2021-04-30,13962.6796875,D1,Downtrend,Low,-0.008511961175354799,0.9158126933722579
^IXIC,2021-05-03,13895.1201171875,D1,Downtrend,Low,-0.00483858197885767,0.744500223840303
^IXIC,2021-05-04,13633.5,D1,Downtrend,Low,-0.018828201194453165,0.11927220073659993
^IXIC,2021-05-05,13582.419921875,D1,Downtrend,Low,-0.0037466591942640903,0.011456596162833808
^IXIC,2021-05-06,13632.83984375,D1,Downtrend,Low,0.0037121457122524237,0.15200782632053825
^IXIC,2021-05-07,13752.240234375,D1,Downtrend,Low,0.008758291888812941,0.4601218093628586
^IXIC,2021-05-10,13401.8603515625,D1,Downtrend,Medium,-0.02547802225972562,-0.3921060099895331
^IXIC,2021-05-11,13389.4296875,D1,Downtrend,Medium,-0.0009275327257869392,-0.39961952313860494
^IXIC,2021-05-12,13031.6796875,D1,Downtrend,Medium,-0.026718837795905892,-1.2716942651610943
^IXIC,2021-05-13,13124.990234375,D1,Downtrend,Medium,0.007160285482193274,-0.9993179982258793
^IXIC,2021-05-14,13429.98046875,D1,Downtrend,Medium,0.023237368480184983,-0.2000262281656873
^IXIC,2021-05-17,13379.0498046875,D1,Downtrend,Medium,-0.0037923111043243196,-0.3123410645747316
^IXIC,2021-05-18,13303.6396484375,D1,Downtrend,Medium,-0.005636435871819501,-0.497381031139265
^IXIC,2021-05-19,13299.740234375,D1,Downtrend,Medium,-0.0002931088157486217,-0.49929283443607714
^IXIC,2021-05-20,13535.740234375,D1,Downtrend,Medium,0.017744707478573485,0.11431903793343753
^IXIC,2021-05-21,13470.990234375,D1,Downtrend,Medium,-0.004783631990481263,-0.0690967401646713
^IXIC,2021-05-24,13661.169921875,D1,Downtrend,Medium,0.014117721428874797,0.40865454181470495
^IXIC,2021-05-25,13657.169921875,D1,Downtrend,Medium,-0.00029280069151282895,0.39481582228816087
^IXIC,2021-05-26,13738.0,D1,Downtrend,Medium,0.005918508635931463,0.5889381503498075
^IXIC,2021-05-27,13736.2802734375,D1,Downtrend,Medium,-0.00012518027096375395,0.559580999286699
^IXIC,2021-05-28,13748.740234375,D1,Downtrend,Medium,0.0009070840642058098,0.5683259451090239
^IXIC,2021-06-01,13736.48046875,D1,Downtrend,Medium,-0.0008917010152208471,0.5090753356877926
^IXIC,2021-06-02,13756.330078125,D1,Downtrend,Medium,0.0014450287626555092,0.5442521874773929
^IXIC,2021-06-03,13614.509765625,D1,Downtrend,Medium,-0.010309458387126047,0.09374368832632093
^IXIC,2021-06-04,13814.490234375,D1,Downtrend,Medium,0.014688774858050868,0.6794765836002685
^IXIC,2021-06-07,13881.7197265625,D1,Downtrend,Medium,0.004866592327830599,0.8610382632111886
^IXIC,2021-06-08,13924.91015625,D1,Downtrend,Medium,0.0031113169361038917,0.9625710513003788
^IXIC,2021-06-09,13911.75,D1,Downtrend,Medium,-0.0009450801550839882,0.8939793754655333
^IXIC,2021-06-10,14020.330078125,D1,Downtrend,Low,0.007804918728772536,1.1882314792271582
^IXIC,2021-06-11,14069.419921875,D1,Downtrend,Low,0.003501332955533787,1.2925630166844049
^IXIC,2021-06-14,14174.1396484375,U1,Uptrend,Low,0.007443073498693664,1.5557752672704386
^IXIC,2021-06-15,14072.8603515625,D1,Downtrend,Low,-0.0071453576292487275,1.2108833268043397
^IXIC,2021-06-16,14039.6796875,D1,Downtrend,Low,-0.0023577768295566237,1.0738800974601435
^IXIC,2021-06-17,14161.349609375,U1,Uptrend,Low,0.008666146563395483,1.392753347958771
^IXIC,2021-06-18,14030.3798828125,D1,Downtrend,Low,-0.009248392997500465,0.979480677794646
^IXIC,2021-06-21,14141.48046875,U1,Uptrend,Low,0.007918572901479237,1.3082205128464102
^IXIC,2021-06-22,14253.26953125,U1,Uptrend,Low,0.00790504662839453,1.6246728620804296
^IXIC,2021-06-23,14271.73046875,U1,Uptrend,Low,0.0012952072125995695,1.6550704135831709
^IXIC,2021-06-24,14369.7099609375,U1,Uptrend,Low,0.006865284655006576,1.9460599613900014
^IXIC,2021-06-25,14360.3896484375,U1,Uptrend,Low,-0.0006486082548177174,1.8523376768664674
^IXIC,2021-06-28,14500.509765625,U1,Uptrend,Low,0.009757403567579814,2.1987732050935387
^IXIC,2021-06-29,14528.330078125,U1,Uptrend,Low,0.0019185747914842732,2.1565620593226282
^IXIC,2021-06-30,14503.9501953125,U1,Uptrend,Low,-0.0016780925737093222,1.9713617985038008
^IXIC,2021-07-01,14522.3798828125,U1,Uptrend,Low,0.0012706667667650162,1.925298278588058
^IXIC,2021-07-02,14639.330078125,U1,Uptrend,Low,0.008053101231080717,2.142375253737537
^IXIC,2021-07-06,14663.6396484375,U1,Uptrend,Low,0.0016605657624200187,2.0917490904632965
^IXIC,2021-07-07,14665.0595703125,U1,Uptrend,Low,9.683284021178018e-05,1.9874544327092447
^IXIC,2021-07-08,14559.7802734375,U1,Uptrend,Low,-0.007178920506270892,1.6452628313417357
^IXIC,2021-07-09,14701.919921875,U1,Uptrend,Low,0.009762485818334499,1.913054871251848
^IXIC,2021-07-12,14733.240234375,U1,Uptrend,Low,0.0021303552642399914,1.901357724881359
^IXIC,2021-07-13,14677.650390625,U1,Uptrend,Low,-0.0037730901597803346,1.6985577895732575
^IXIC,2021-07-14,14644.9501953125,U1,Uptrend,Low,-0.0022278903259194127,1.5589917407202682
^IXIC,2021-07-15,14543.1298828125,U1,Uptrend,Low,-0.006952588512905256,1.2780202341432447
^IXIC,2021-07-16,14427.240234375,U1,Uptrend,Low,-0.00796868689005259,0.9869172230332552
^IXIC,2021-07-19,14274.98046875,U1,Uptrend,Low,-0.010553630711868212,0.6236753158711875
^IXIC,2021-07-20,14498.8798828125,U1,Uptrend,Low,0.01568474398635078,1.099798302860522
^IXIC,2021-07-21,14631.9501953125,U1,Uptrend,Low,0.009177971924420714,1.3578780361528464
^IXIC,2021-07-22,14684.599609375,U1,Uptrend,Low,0.0035982499502607013,1.4266260142387341
^IXIC,2021-07-23,14836.990234375,U1,Uptrend,Low,0.010377581211183262,1.6851749987154807
^IXIC,2021-07-26,14840.7099609375,U1,Uptrend,Low,0.00025070627558165803,1.6279805477029246
^IXIC,2021-07-27,14660.580078125,U1,Uptrend,Low,-0.0121375515919806,1.217240773985555
^IXIC,2021-07-28,14762.580078125,U1,Uptrend,Low,0.006957432752077386,1.3738945023782516
^IXIC,2021-07-29,14778.259765625,U1,Uptrend,Low,0.0010621237898131852,1.3545405846046898
^IXIC,2021-07-30,14672.6796875,U1,Uptrend,Low,-0.0071442835489050616,1.107031262240777
^IXIC,2021-08-02,14681.0703125,U1,Uptrend,Low,0.0005718536203818125,1.0864556446166462
^IXIC,2021-08-03,14761.2900390625,U1,Uptrend,Low,0.005464160640535676,1.202486566215852
^IXIC,2021-08-04,14780.5302734375,U1,Uptrend,Low,0.0013034249936207942,1.2026177823713873
^IXIC,2021-08-05,14895.1201171875,U1,Uptrend,Low,0.0077527559316279415,1.3850911435747935
^IXIC,2021-08-06,14835.759765625,U1,Uptrend,Low,-0.003985221407782014,1.250260134167804
^IXIC,2021-08-09,14860.1796875,U1,Uptrend,Low,0.00164601761290184,1.2810942957588891
^IXIC,2021-08-10,14788.08984375,U1,Uptrend,Low,-0.00485120942451589,1.0984556685830205
^IXIC,2021-08-11,14765.1396484375,U1,Uptrend,Low,-0.0015519377793203892,1.023838585350987
^IXIC,2021-08-12,14816.259765625,U1,Uptrend,Low,0.003462216978957544,1.11703717794938
^IXIC,2021-08-13,14822.900390625,U1,Uptrend,Low,0.00044819847282950853,1.116763484384307
^IXIC,2021-08-16,14793.759765625,U1,Uptrend,Low,-0.0019659192352415866,1.0224734274563176
^IXIC,2021-08-17,14656.1796875,U1,Uptrend,Low,-0.009299872399218145,0.6659730164617068
^IXIC,2021-08-18,14525.91015625,U1,Uptrend,Low,-0.008888368867441265,0.30941275521762435
^IXIC,2021-08-19,14541.7900390625,U1,Uptrend,Low,0.0010932108653904926,0.3228632665087732
^IXIC,2021-08-20,14714.66015625,U1,Uptrend,Low,0.011887815511235633,0.7628838883886863
^IXIC,2021-08-23,14942.650390625,U1,Uptrend,Low,0.01549408766183169,1.3593434904082378
^IXIC,2021-08-24,15019.7998046875,U1,Uptrend,Low,0.005163034136896005,1.538554449578647
^IXIC,2021-08-25,15041.8603515625,U1,Uptrend,Low,0.0014687643751494228,1.5680862416170016
^IXIC,2021-08-26,14945.8095703125,U1,Uptrend,Low,-0.006385565282822414,1.2669088562164639
^IXIC,2021-08-27,15129.5,U1,Uptrend,Low,0.012290430225497584,1.80723082478868
^IXIC,2021-08-30,15265.8896484375,U1,Uptrend,Low,0.009014815323540093,2.164076310172783
^IXIC,2021-08-31,15259.240234375,U1,Uptrend,Low,-0.00043557330857424414,2.0772878541264896
^IXIC,2021-09-01,15309.3798828125,U1,Uptrend,Low,0.003285854843843916,2.1556647983445223
^IXIC,2021-09-02,15331.1796875,U1,Uptrend,Low,0.0014239508624365182,2.1532683684067657
^IXIC,2021-09-03,15363.51953125,U1,Uptrend,Low,0.0021094165230068906,2.1648954411541967
^IXIC,2021-09-07,15374.330078125,U1,Uptrend,Low,0.0007036504137616362,2.1096173753204903
^IXIC,2021-09-08,15286.6396484375,U1,Uptrend,Low,-0.005703691103410624,1.7733904592126957
^IXIC,2021-09-09,15248.25,U1,Uptrend,Low,-0.002511320298010933,1.6127762030990798
^IXIC,2021-09-10,15115.490234375,U1,Uptrend,Low,-0.008706557514796764,1.1822727394444559
^IXIC,2021-09-13,15105.580078125,U1,Uptrend,Low,-0.0006556291656001356,1.1220925439257086
^IXIC,2021-09-14,15037.759765625,U1,Uptrend,Low,-0.004489752273612702,0.8872300003973677
^IXIC,2021-09-15,15161.5302734375,U1,Uptrend,Low,0.008230648031459342,1.2772255130564514
^IXIC,2021-09-16,15181.919921875,U1,Uptrend,Low,0.001344827868280607,1.3137488062503766
^IXIC,2021-09-17,15043.9697265625,U1,Uptrend,Low,-0.009086478918501784,0.8077668688315237
^IXIC,2021-09-20,14713.900390625,U1,Uptrend,Low,-0.021940308438318068,-0.40164628824327453
^IXIC,2021-09-21,14746.400390625,U1,Uptrend,Low,0.0022087957059100383,-0.31401435444527875
^IXIC,2021-09-22,14896.849609375,U1,Uptrend,Low,0.010202436849988672,0.22741573164334714
^IXIC,2021-09-23,15052.240234375,U1,Uptrend,Low,0.010431106514105393,0.7887380986116937
^IXIC,2021-09-24,15047.7001953125,U1,Uptrend,Low,-0.0003016188282812804,0.7442798885493801
^IXIC,2021-09-27,14969.9697265625,U1,Uptrend,Low,-0.0051656045602379574,0.42116110163940174
^IXIC,2021-09-28,14546.6796875,U1,Uptrend,Low,-0.028275944894625926,-1.218223037707969
^IXIC,2021-09-29,14512.4404296875,U1,Uptrend,Low,-0.0023537507216799813,-1.3274909095268952
^IXIC,2021-09-30,14448.580078125,U1,Uptrend,Low,-0.004400386817909885,-1.534238255828735
^IXIC,2021-10-01,14566.7001953125,U1,Uptrend,Low,0.00817520590596521,-1.088712243906931
^IXIC,2021-10-04,14255.48046875,U1,Uptrend,Medium,-0.02136514944288126,-2.152540168792975
^IXIC,2021-10-05,14433.830078125,U1,Uptrend,Medium,0.01251095042120598,-1.460134467841345
^IXIC,2021-10-06,14501.91015625,U1,Uptrend,Medium,0.004716702202846257,-1.1948430416130271
^IXIC,2021-10-07,14654.01953125,U1,Uptrend,Medium,0.010488919967170274,-0.6568049594326275
^IXIC,2021-10-08,14579.5400390625,U1,Uptrend,Medium,-0.00508252988394553,-0.9248762131731666
^IXIC,2021-10-11,14486.2001953125,U1,Uptrend,Medium,-0.006402111692132784,-1.2659761323148704
^IXIC,2021-10-12,14465.919921875,U1,Uptrend,Medium,-0.0013999719156209123,-1.3767559003339915
^IXIC,2021-10-13,14571.6396484375,U1,Uptrend,Medium,0.00730819243666847,-1.0014199140649458
^IXIC,2021-10-14,14823.4296875,U1,Uptrend,Medium,0.017279458258460334,-0.09237138525414194
^IXIC,2021-10-15,14897.33984375,U1,Uptrend,Medium,0.004986036147378581,0.1668935319346455
^IXIC,2021-10-18,15021.8095703125,U1,Uptrend,Medium,0.008355164604418874,0.6126530390313368
^IXIC,2021-10-19,15129.08984375,U1,Uptrend,Medium,0.007141634497185745,0.9811854546543702
^IXIC,2021-10-20,15121.6796875,U1,Uptrend,Medium,-0.0004897952438996933,0.9235317273264056
^IXIC,2021-10-21,15215.7001953125,U1,Uptrend,Medium,0.00621759683814882,1.2233754973012496
^IXIC,2021-10-22,15090.2001953125,U1,Uptrend,Medium,-0.008248059464175173,0.7508827759322989
^IXIC,2021-10-25,15226.7099609375,U1,Uptrend,Medium,0.009046252790430476,1.1971625443410094
^IXIC,2021-10-26,15235.7099609375,U1,Uptrend,Low,0.0005910666206350168,1.1873018268533009
^IXIC,2021-10-27,15235.83984375,U1,Uptrend,Low,8.524894004491301e-06,1.148940073530273
^IXIC,2021-10-28,15448.1201171875,U1,Uptrend,Low,0.013932955164567495,1.8018082259402493
^IXIC,2021-10-29,15498.3896484375,U1,Uptrend,Low,0.0032540872849680103,1.8786836923305972
^IXIC,2021-11-01,15595.919921875,U1,Uptrend,Low,0.0062929295010552,2.0779680655555586
^IXIC,2021-11-02,15649.599609375,U1,Uptrend,Low,0.0034419058169636862,2.120438652445697
^IXIC,2021-11-03,15811.580078125,U1,Uptrend,Low,0.010350454503191608,2.433202184087634
^IXIC,2021-11-04,15940.3095703125,U1,Uptrend,Low,0.008141469198615692,2.592839345286793
^IXIC,2021-11-05,15971.58984375,U1,Uptrend,Low,0.0019623378893316445,2.486650552377803
^IXIC,2021-11-08,15982.3603515625,U1,Uptrend,Low,0.0006743541449454327,2.349125462831739
^IXIC,2021-11-09,15886.5400390625,U1,Uptrend,Low,-0.005995379305199555,2.001275698343537
^IXIC,2021-11-10,15622.7099609375,U1,Uptrend,Low,-0.01660714526110052,1.3234363393539628
^IXIC,2021-11-11,15704.2802734375,U1,Uptrend,Low,0.005221265241686979,1.4631232981385445
^IXIC,2021-11-12,15860.9599609375,U1,Uptrend,Low,0.009976877944862572,1.7570814462655735
^IXIC,2021-11-15,15853.849609375,U1,Uptrend,Low,-0.0004482926367641582,1.6671589523142454
^IXIC,2021-11-16,15973.8603515625,U1,Uptrend,Low,0.007569817119782218,1.84793221124024
^IXIC,2021-11-17,15921.5703125,U1,Uptrend,Low,-0.003273475409930282,1.6588059322329545
^IXIC,2021-11-18,15993.7099609375,U1,Uptrend,Low,0.004530938030708143,1.7348816842975552
^IXIC,2021-11-19,16057.4404296875,U1,Uptrend,Low,0.0039847207999677,1.782982140257887
^IXIC,2021-11-22,15854.759765625,U1,Uptrend,Low,-0.012622227368676908,1.3210951087225318
^IXIC,2021-11-23,15775.1396484375,U1,Uptrend,Low,-0.005021843179240482,1.1301099913004449
^IXIC,2021-11-24,15845.23046875,U1,Uptrend,Low,0.004443118848677985,1.2345442005972942
^IXIC,2021-11-26,15491.66015625,U1,Uptrend,Low,-0.0223139898909841,0.5282371874758408
^IXIC,2021-11-29,15782.830078125,U1,Uptrend,Low,0.01879526912792029,1.0773977165468318
^IXIC,2021-11-30,15537.6904296875,U1,Uptrend,Medium,-0.01553204635822969,0.5912452593314678
^IXIC,2021-12-01,15254.0498046875,U1,Uptrend,Medium,-0.018255005548189707,0.042268234528810796
^IXIC,2021-12-02,15381.3203125,U1,Uptrend,Medium,0.008343391390618793,0.2872620815294381
^IXIC,2021-12-03,15085.4697265625,U1,Uptrend,Medium,-0.019234407705369105,-0.28397273412338037
^IXIC,2021-12-06,15225.150390625,U1,Uptrend,Medium,0.009259285033501596,-0.015439476227070172
^IXIC,2021-12-07,15686.919921875,U1,Uptrend,Medium,0.03032939047579708,0.8605216287761175
^IXIC,2021-12-08,15786.990234375,U1,Uptrend,Medium,0.006379219948745574,1.022277107295378
^IXIC,2021-12-09,15517.3701171875,U1,Uptrend,Medium,-0.017078626969719846,0.49163901956554384
^IXIC,2021-12-10,15630.599609375,U1,Uptrend,Medium,0.007296951180025157,0.6918467507967564
^IXIC,2021-12-13,15413.2802734375,U1,Uptrend,Medium,-0.01390345484936839,0.2649400197631068
^IXIC,2021-12-14,15237.6396484375,U1,Uptrend,Medium,-0.0113954084973521,-0.08870666181677339
^IXIC,2021-12-15,15565.580078125,U1,Uptrend,Medium,0.021521734156584316,0.522312943252898
^IXIC,2021-12-16,15180.4296875,U1,Uptrend,Medium,-0.024743722282876468,-0.23756898362599488
^IXIC,2021-12-17,15169.6796875,U1,Uptrend,Medium,-0.0007081485979841817,-0.26280159931934155
^IXIC,2021-12-20,14980.9404296875,U1,Uptrend,Medium,-0.012441874957189958,-0.6294424702273744
^IXIC,2021-12-21,15341.08984375,U1,Uptrend,Medium,0.02404050772065003,0.06308744719007718
^IXIC,2021-12-22,15521.8896484375,U1,Uptrend,Medium,0.011785329890441787,0.3932336511083243
^IXIC,2021-12-23,15653.3701171875,U1,Uptrend,Medium,0.008470648337796538,0.6304789279443878
^IXIC,2021-12-27,15871.259765625,U1,Uptrend,Medium,0.013919663740542099,1.0472946244605146
^IXIC,2021-12-28,15781.7197265625,U1,Uptrend,Medium,-0.005641646623189445,0.8341504820404896
^IXIC,2021-12-29,15766.2197265625,U1,Uptrend,Medium,-0.000982148984303155,0.7839168251968188
^IXIC,2021-12-30,15741.5595703125,U1,Uptrend,Medium,-0.001564113444927684,0.7072482561142049
^IXIC,2021-12-31,15644.9697265625,U1,Uptrend,Medium,-0.00613597676383737,0.45823278505458687
^IXIC,2022-01-03,15832.7998046875,U1,Uptrend,Medium,0.012005780861697346,0.8850322167572396
^IXIC,2022-01-04,15622.7197265625,U1,Uptrend,Medium,-0.013268662568625578,0.338350572095351
^IXIC,2022-01-05,15100.169921875,U1,Uptrend,Medium,-0.033448068827544475,-1.0867150135414043
^IXIC,2022-01-06,15080.8603515625,U1,Uptrend,Medium,-0.0012787651008169254,-1.2382089066594513
^IXIC,2022-01-07,14935.900390625,U1,Uptrend,Medium,-0.009612181106264384,-1.741166020062721
^IXIC,2022-01-10,14942.830078125,U1,Uptrend,Medium,0.0004639618180870553,-1.7466198237218726
^IXIC,2022-01-11,15153.4501953125,U1,Uptrend,Medium,0.014095062052256635,-1.1447678268658987
^IXIC,2022-01-12,15188.3896484375,U1,Uptrend,Medium,0.0023057094374328013,-1.05746063768977
^IXIC,2022-01-13,14806.8095703125,U1,Uptrend,Medium,-0.025123142542254673,-2.169516069529272
^IXIC,2022-01-14,14893.75,U1,Uptrend,Medium,0.005871651774452147,-1.8604506448292646
^IXIC,2022-01-18,14506.900390625,U1,Uptrend,Medium,-0.025973956147712918,-2.7911518265677584
^IXIC,2022-01-19,14340.259765625,U1,Uptrend,Medium,-0.011486990364095284,-2.997000343041092
^IXIC,2022-01-20,14154.01953125,U1,Uptrend,Medium,-0.012987228782384785,-3.1418263160407482
^IXIC,2022-01-21,13768.919921875,D1,Downtrend,Medium,-0.02720779129382689,-3.5486871658232357
^IXIC,2022-01-24,13855.1298828125,D1,Downtrend,Medium,0.0062611999653316985,-3.04667012980331
^IXIC,2022-01-25,13539.2900390625,D1,Downtrend,Medium,-0.02279587751406098,-3.252466870860968
^IXIC,2022-01-26,13542.1201171875,D1,Downtrend,Medium,0.00020902706987113717,-2.9433807496011575
^IXIC,2022-01-27,13352.7802734375,D1,Downtrend,Medium,-0.013981551050466057,-2.9445788219995834
^IXIC,2022-01-28,13770.5703125,D1,Downtrend,Medium,0.03128861783890824,-2.183395801596721
^IXIC,2022-01-31,14239.8798828125,U1,Uptrend,Medium,0.03408061973195786,-1.4534460862088208
^IXIC,2022-02-01,14346.0,U1,Uptrend,Medium,0.007452318282233916,-1.2583913484952631
^IXIC,2022-02-02,14417.5498046875,U1,Uptrend,Medium,0.004987439334134924,-1.1195347951918566
^IXIC,2022-02-03,13878.8203125,D1,Downtrend,Medium,-0.03736623070394007,-1.7922039170103854
^IXIC,2022-02-04,14098.009765625,D1,Downtrend,Medium,0.01579308962791215,-1.435282668696309
^IXIC,2022-02-07,14015.669921875,D1,Downtrend,Medium,-0.0058405296292791675,-1.487198270193289
^IXIC,2022-02-08,14194.4501953125,U1,Uptrend,Medium,0.012755742282319904,-1.2046947456618484
^IXIC,2022-02-09,14490.3701171875,U1,Uptrend,Medium,0.020847579004696026,-0.7831824294827917
^IXIC,2022-02-10,14185.6396484375,U1,Uptrend,Medium,-0.021029860954935087,-1.1506820630944568
^IXIC,2022-02-11,13791.150390625,D1,Downtrend,Medium,-0.027809056735481952,-1.6124815535173513
^IXIC,2022-02-14,13790.919921875,D1,Downtrend,Medium,-1.6711350646736456e-05,-1.5524316060058254
^IXIC,2022-02-15,14139.759765625,U1,Uptrend,Medium,0.025294892996708285,-1.061381025817748
^IXIC,2022-02-16,14124.08984375,D1,Downtrend,Medium,-0.0011082169806798658,-1.049222093941378
^IXIC,2022-02-17,13716.7197265625,D1,Downtrend,Medium,-0.02884222075150311,-1.5323855223831617
^IXIC,2022-02-18,13548.0703125,D1,Downtrend,Medium,-0.012295170961021396,-1.6841662379071005
^IXIC,2022-02-22,13381.51953125,D1,Downtrend,Medium,-0.012293321292873194,-1.8211006789957767
^IXIC,2022-02-23,13037.490234375,D1,Downtrend,Medium,-0.025709284814148692,-2.136152964406665
^IXIC,2022-02-24,13473.58984375,D1,Downtrend,Medium,0.03344965952305512,-1.5369672896630522
^IXIC,2022-02-25,13694.6201171875,D1,Downtrend,Medium,0.01640470550170625,-1.2215176538018064
^IXIC,2022-02-28,13751.400390625,D1,Downtrend,Medium,0.004146173676350395,-1.1136512390503788
^IXIC,2022-03-01,13532.4599609375,D1,Downtrend,Medium,-0.015921318808865603,-1.3311433887310835
