ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
005930.KS,2021-03-08,82000.0,U2,Uptrend,Medium,-0.0012180267965895553,0.03375690227571565
005930.KS,2021-03-09,81400.0,U2,Uptrend,Medium,-0.007317073170731714,-0.10795931179766896
005930.KS,2021-03-10,80900.0,U2,Uptrend,Medium,-0.00614250614250611,-0.2416637709884481
005930.KS,2021-03-11,82000.0,U2,Uptrend,Medium,0.013597033374536549,-0.05090912262835549
005930.KS,2021-03-12,82800.0,U2,Uptrend,Medium,0.009756097560975618,0.08096603635902608
005930.KS,2021-03-15,81800.0,U2,Uptrend,Medium,-0.012077294685990392,-0.16389898212720247
005930.KS,2021-03-16,82800.0,U2,Uptrend,Medium,0.012224938875305513,0.021296600850926276
005930.KS,2021-03-17,82300.0,U2,Uptrend,Medium,-0.006038647342995196,-0.12697014363969644
005930.KS,2021-03-18,82900.0,U2,Uptrend,Medium,0.007290400972053357,-0.023761020597909816
005930.KS,2021-03-19,81900.0,U2,Uptrend,Medium,-0.012062726176115812,-0.3150589670812338
005930.KS,2021-03-22,82000.0,U2,Uptrend,Medium,0.0012210012210012167,-0.3478575716223409
005930.KS,2021-03-23,81800.0,U2,Uptrend,Medium,-0.0024390243902439046,-0.4727785714861666
005930.KS,2021-03-24,81000.0,U2,Uptrend,Medium,-0.009779951100244544,-0.8175293281487923
005930.KS,2021-03-25,81200.0,U2,Uptrend,Medium,0.0024691358024691024,-0.8603680031061482
005930.KS,2021-03-26,81500.0,U2,Uptrend,Medium,0.003694581280788256,-0.8031650095489294
005930.KS,2021-03-29,81600.0,U2,Uptrend,Low,0.0012269938650306678,-0.8031099484110432
005930.KS,2021-03-30,82200.0,U2,Uptrend,Low,0.007352941176470562,-0.6291155946217486
005930.KS,2021-03-31,81400.0,U2,Uptrend,Low,-0.009732360097323589,-0.9335756161323318
005930.KS,2021-04-01,82900.0,U2,Uptrend,Low,0.01842751842751844,-0.36971841699865726
005930.KS,2021-04-02,84800.0,U2,Uptrend,Medium,0.022919179734619988,0.33748212536073324
005930.KS,2021-04-05,85400.0,U2,Uptrend,Medium,0.007075471698113178,0.5429960556117842
005930.KS,2021-04-06,86000.0,U2,Uptrend,Medium,0.007025761124121788,0.7462128585995105
005930.KS,2021-04-07,85600.0,U2,Uptrend,Medium,-0.0046511627906976605,0.6321937822258238
005930.KS,2021-04-08,84700.0,U2,Uptrend,Medium,-0.010514018691588745,0.3497034142205066
005930.KS,2021-04-09,83600.0,U2,Uptrend,Medium,-0.012987012987012991,-0.05718180861130524
005930.KS,2021-04-12,83200.0,U2,Uptrend,Medium,-0.004784688995215336,-0.197521577896557
005930.KS,2021-04-13,84000.0,U2,Uptrend,Low,0.009615384615384581,0.2389365463095655
005930.KS,2021-04-14,84000.0,U2,Uptrend,Low,0.0,0.2852206778115792
005930.KS,2021-04-15,84100.0,U2,Uptrend,Low,0.0011904761904761862,0.34758936656794764
005930.KS,2021-04-16,83900.0,U2,Uptrend,Low,-0.0023781212841854638,0.27733607576077546
005930.KS,2021-04-19,83300.0,U2,Uptrend,Low,-0.007151370679380209,-0.01612393886166311
005930.KS,2021-04-20,83900.0,U2,Uptrend,Low,0.007202881152460927,0.39032727316891574
005930.KS,2021-04-21,82600.0,U2,Uptrend,Low,-0.015494636471990453,-0.37267392412573536
005930.KS,2021-04-22,82400.0,U2,Uptrend,Low,-0.002421307506053294,-0.49584063256459915
005930.KS,2021-04-23,82800.0,U2,Uptrend,Low,0.004854368932038833,-0.1629384859312255
005930.KS,2021-04-26,83500.0,U2,Uptrend,Medium,0.008454106280193274,0.4317194932660052
005930.KS,2021-04-27,82900.0,U2,Uptrend,Medium,-0.007185628742514938,-0.04781142194948439
005930.KS,2021-04-28,82100.0,U2,Uptrend,Medium,-0.00965018094089265,-0.705607782129517
005930.KS,2021-04-29,81700.0,U2,Uptrend,Low,-0.00487210718635811,-1.007109468357793
005930.KS,2021-04-30,81500.0,U2,Uptrend,Low,-0.002447980416156681,-1.131775901409294
005930.KS,2021-05-03,81700.0,U2,Uptrend,Low,0.0024539877300613355,-0.9383054321847024
005930.KS,2021-05-04,82600.0,U2,Uptrend,Low,0.01101591187270512,-0.20005619219095827
005930.KS,2021-05-06,82300.0,U2,Uptrend,Low,-0.003631961259079941,-0.43065271797332927
005930.KS,2021-05-07,81900.0,U2,Uptrend,Low,-0.004860267314702349,-0.7413268888313369
005930.KS,2021-05-10,83200.0,U2,Uptrend,Low,0.015873015873015817,0.31648299942928215
005930.KS,2021-05-11,81200.0,U2,Uptrend,Low,-0.024038461538461564,-1.3066998882079786
005930.KS,2021-05-12,80000.0,U2,Uptrend,Low,-0.014778325123152691,-2.1585079969121637
005930.KS,2021-05-13,78500.0,U2,Uptrend,Medium,-0.018750000000000044,-3.060704167859484
005930.KS,2021-05-14,80100.0,U2,Uptrend,Medium,0.020382165605095537,-1.788095076531258
005930.KS,2021-05-17,79600.0,U2,Uptrend,Medium,-0.006242197253433224,-2.0432223217046905
005930.KS,2021-05-18,79600.0,U2,Uptrend,Medium,0.0,-1.9420850090730282
005930.KS,2021-05-20,79500.0,U2,Uptrend,Medium,-0.0012562814070351536,-1.9160606145759291
005930.KS,2021-05-21,80100.0,U2,Uptrend,Medium,0.007547169811320753,-1.4771134386944178
005930.KS,2021-05-24,79700.0,U2,Uptrend,Medium,-0.004993757802746579,-1.6679053338518837
005930.KS,2021-05-25,79900.0,U2,Uptrend,Medium,0.0025094102885820924,-1.5015727709679418
005930.KS,2021-05-26,79800.0,U2,Uptrend,Medium,-0.0012515644555695093,-1.5061606307663937
005930.KS,2021-05-27,79600.0,U2,Uptrend,Medium,-0.0025062656641604564,-1.5643173529938406
005930.KS,2021-05-28,80100.0,U2,Uptrend,Medium,0.00628140703517599,-1.2178041531202055
005930.KS,2021-05-31,80500.0,U2,Uptrend,Medium,0.004993757802746579,-0.9484420377734707
005930.KS,2021-06-01,80600.0,U2,Uptrend,Medium,0.001242236024844745,-0.8674111523698159
005930.KS,2021-06-02,80800.0,U2,Uptrend,Medium,0.002481389578163684,-0.7322504388330301
005930.KS,2021-06-03,82800.0,U2,Uptrend,Medium,0.024752475247524774,0.4458809012598814
005930.KS,2021-06-04,82200.0,U2,Uptrend,Medium,-0.007246376811594235,0.07577644249346378
005930.KS,2021-06-07,81900.0,U2,Uptrend,Medium,-0.0036496350364964014,-0.10268939052420996
005930.KS,2021-06-08,81900.0,U2,Uptrend,Medium,0.0,-0.0938630915514373
005930.KS,2021-06-09,81100.0,U2,Uptrend,Medium,-0.009768009768009733,-0.5647309896061734
005930.KS,2021-06-10,81000.0,U2,Uptrend,Low,-0.0012330456226880004,-0.6057056048947995
005930.KS,2021-06-11,81000.0,U2,Uptrend,Low,0.0,-0.5911354335775925
005930.KS,2021-06-14,80500.0,U2,Uptrend,Low,-0.006172839506172867,-0.8614971037005682
005930.KS,2021-06-15,80900.0,U2,Uptrend,Low,0.00496894409937898,-0.6125233434125087
005930.KS,2021-06-16,81800.0,U2,Uptrend,Low,0.011124845488257096,-0.07877787448221535
005930.KS,2021-06-17,80900.0,U2,Uptrend,Low,-0.011002444987775029,-0.599829554613945
005930.KS,2021-06-18,80500.0,U2,Uptrend,Low,-0.0049443757725586845,-0.8277048150765913
005930.KS,2021-06-21,79900.0,U2,Uptrend,Low,-0.007453416149068359,-1.155424600725365
005930.KS,2021-06-22,80000.0,U2,Uptrend,Low,0.0012515644555695093,-1.0724706408159346
005930.KS,2021-06-23,80100.0,U2,Uptrend,Low,0.0012499999999999734,-0.9921963851967329
005930.KS,2021-06-24,81200.0,U2,Uptrend,Low,0.013732833957553092,-0.35457706317288207
005930.KS,2021-06-25,81600.0,U2,Uptrend,Low,0.0049261083743843415,-0.12837796385781888
005930.KS,2021-06-28,81900.0,U2,Uptrend,Low,0.003676470588235281,0.05247129554595814
005930.KS,2021-06-29,81000.0,U2,Uptrend,Low,-0.01098901098901095,-0.4369322826832527
005930.KS,2021-06-30,80700.0,U2,Uptrend,Low,-0.0037037037037036535,-0.5890469491939437
005930.KS,2021-07-01,80100.0,U2,Uptrend,Low,-0.0074349442379182396,-0.9465030965821614
005930.KS,2021-07-02,80000.0,U2,Uptrend,Low,-0.0012484394506866447,-1.0026961441335596
005930.KS,2021-07-05,80400.0,U2,Uptrend,Low,0.004999999999999893,-0.7091053354842755
005930.KS,2021-07-06,81200.0,U2,Uptrend,Low,0.00995024875621886,-0.11789684389848584
005930.KS,2021-07-07,80800.0,U2,Uptrend,Low,-0.0049261083743842304,-0.3831207970821688
005930.KS,2021-07-08,79900.0,U2,Uptrend,Low,-0.011138613861386149,-1.0173193400345548
005930.KS,2021-07-09,79400.0,U2,Uptrend,Low,-0.006257822277847325,-1.3644511867658238
005930.KS,2021-07-12,79700.0,U2,Uptrend,Low,0.0037783375314861534,-1.115793728235099
005930.KS,2021-07-13,79800.0,U2,Uptrend,Low,0.0012547051442910462,-1.0174702293311102
005930.KS,2021-07-14,79500.0,U2,Uptrend,Low,-0.003759398496240629,-1.2336189656872
005930.KS,2021-07-15,80600.0,U2,Uptrend,Low,0.01383647798742138,-0.2813140138522517
005930.KS,2021-07-16,79800.0,U2,Uptrend,Low,-0.00992555831265507,-0.9579315847773587
005930.KS,2021-07-19,79000.0,U2,Uptrend,Low,-0.010025062656641603,-1.6117732416270902
005930.KS,2021-07-20,79000.0,U2,Uptrend,Low,0.0,-1.564831601022235
005930.KS,2021-07-21,78500.0,U2,Uptrend,Low,-0.006329113924050667,-1.976203454754628
005930.KS,2021-07-22,79700.0,U2,Uptrend,Low,0.015286624203821653,-0.8598154379767613
005930.KS,2021-07-23,79300.0,U2,Uptrend,Low,-0.005018820577164407,-1.1972867184383538
005930.KS,2021-07-26,78800.0,U2,Uptrend,Low,-0.006305170239596425,-1.6031287507930148
005930.KS,2021-07-27,78500.0,U2,Uptrend,Low,-0.0038071065989847552,-1.7972645027989829
005930.KS,2021-07-28,79200.0,U2,Uptrend,Low,0.008917197452229297,-1.1206623262987314
005930.KS,2021-07-29,79000.0,U2,Uptrend,Low,-0.002525252525252486,-1.2746645986105523
005930.KS,2021-07-30,78500.0,U2,Uptrend,Low,-0.006329113924050667,-1.687423072060567
005930.KS,2021-08-02,79300.0,U2,Uptrend,Low,0.010191082802547768,-0.9101933555187949
005930.KS,2021-08-03,81400.0,U2,Uptrend,Low,0.02648171500630525,1.1736182262245185
005930.KS,2021-08-04,82900.0,U2,Uptrend,Medium,0.01842751842751844,2.522901113616063
005930.KS,2021-08-05,82100.0,U2,Uptrend,Medium,-0.00965018094089265,1.6831897846097428
005930.KS,2021-08-06,81500.0,U2,Uptrend,Medium,-0.0073081607795371095,1.0926256525980553
005930.KS,2021-08-09,81500.0,U2,Uptrend,Medium,0.0,1.0606140950102738
005930.KS,2021-08-10,80200.0,U2,Uptrend,Medium,-0.015950920245398792,-0.16784771799506557
005930.KS,2021-08-11,78500.0,U2,Uptrend,Medium,-0.021197007481296715,-1.7136970551058872
005930.KS,2021-08-12,77000.0,U2,Uptrend,Medium,-0.019108280254777066,-2.8506062571889537
005930.KS,2021-08-13,74400.0,U1,Uptrend,Medium,-0.03376623376623378,-4.182237466227064
005930.KS,2021-08-17,74200.0,U1,Uptrend,Medium,-0.0026881720430107503,-3.7214882755104273
005930.KS,2021-08-18,73900.0,U1,Uptrend,Medium,-0.0040431266846361336,-3.4343533269361712
005930.KS,2021-08-19,73100.0,U1,Uptrend,Medium,-0.010825439783491153,-3.4149523778987234
005930.KS,2021-08-20,72700.0,U1,Uptrend,Medium,-0.005471956224350261,-3.223970196545229
005930.KS,2021-08-23,73300.0,U1,Uptrend,Medium,0.008253094910591452,-2.7108116290007103
005930.KS,2021-08-24,75600.0,U2,Uptrend,Medium,0.03137789904502042,-1.6614390093638907
005930.KS,2021-08-25,75700.0,U2,Uptrend,Medium,0.001322751322751392,-1.555019653404938
005930.KS,2021-08-26,74600.0,U1,Uptrend,Medium,-0.014531043593130732,-1.9021362886333826
005930.KS,2021-08-27,74300.0,U1,Uptrend,Medium,-0.004021447721179627,-1.9301103081647735
005930.KS,2021-08-30,74600.0,U1,Uptrend,Medium,0.004037685060565233,-1.7375396557631806
005930.KS,2021-08-31,76700.0,U2,Uptrend,Medium,0.02815013404825728,-0.9058936454491519
005930.KS,2021-09-01,76800.0,U2,Uptrend,Medium,0.0013037809647979959,-0.8386029732849248
005930.KS,2021-09-02,76000.0,U2,Uptrend,Medium,-0.01041666666666663,-1.1074988110389832
005930.KS,2021-09-03,76600.0,U2,Uptrend,Medium,0.007894736842105177,-0.8497702476711728
005930.KS,2021-09-06,77300.0,U2,Uptrend,Medium,0.009138381201044377,-0.5609102375611653
005930.KS,2021-09-07,76100.0,U2,Uptrend,Medium,-0.015523932729624823,-0.9876673312045613
005930.KS,2021-09-08,76300.0,U2,Uptrend,Medium,0.0026281208935610145,-0.8816991611209386
005930.KS,2021-09-09,75300.0,U1,Uptrend,Medium,-0.013106159895150737,-1.2210911253810333
005930.KS,2021-09-10,75300.0,U1,Uptrend,Medium,0.0,-1.1797191368481301
005930.KS,2021-09-13,76300.0,U2,Uptrend,Medium,0.013280212483399723,-0.7744411529872031
005930.KS,2021-09-14,76600.0,U2,Uptrend,Medium,0.003931847968545288,-0.6395548605280743
005930.KS,2021-09-15,77000.0,U2,Uptrend,Medium,0.005221932114882533,-0.46990321461618223
005930.KS,2021-09-16,76100.0,U2,Uptrend,Medium,-0.011688311688311637,-0.7853188451827141
005930.KS,2021-09-17,77200.0,U2,Uptrend,Medium,0.014454664914586024,-0.3466680031952687
005930.KS,2021-09-23,77400.0,U2,Uptrend,Medium,0.002590673575129543,-0.2469589884006504
005930.KS,2021-09-24,77300.0,U2,Uptrend,Medium,-0.0012919896640827266,-0.26101629591323705
005930.KS,2021-09-27,77700.0,U2,Uptrend,Medium,0.005174644243208348,-0.08164285291488542
005930.KS,2021-09-28,76300.0,U2,Uptrend,Medium,-0.018018018018018056,-0.6190610512839421
005930.KS,2021-09-29,74100.0,U1,Uptrend,Medium,-0.028833551769331556,-1.4524018046883451
005930.KS,2021-09-30,74100.0,U1,Uptrend,Medium,0.0,-1.3989998283606448
005930.KS,2021-10-01,73200.0,U1,Uptrend,Medium,-0.012145748987854255,-1.683288553022569
005930.KS,2021-10-05,72200.0,U1,Uptrend,Medium,-0.013661202185792365,-1.9814796942570863
005930.KS,2021-10-06,71300.0,U1,Uptrend,Medium,-0.012465373961218829,-2.2026902304285034
005930.KS,2021-10-07,71600.0,U1,Uptrend,Medium,0.004207573632538653,-1.9860068045027808
005930.KS,2021-10-08,71500.0,U1,Uptrend,Medium,-0.0013966480446927498,-1.92253543795594
005930.KS,2021-10-12,69000.0,U1,Uptrend,Medium,-0.034965034965035,-2.6006993341149665
005930.KS,2021-10-13,68800.0,U1,Uptrend,Medium,-0.0028985507246376274,-2.486005936767935
005930.KS,2021-10-14,69400.0,U1,Uptrend,Medium,0.008720930232558155,-2.164318370503496
005930.KS,2021-10-15,70100.0,U1,Uptrend,Medium,0.01008645533141217,-1.8635618370974916
005930.KS,2021-10-18,70200.0,U1,Uptrend,Medium,0.0014265335235377208,-1.7544429821606016
005930.KS,2021-10-19,70600.0,U1,Uptrend,Medium,0.005698005698005604,-1.56924989384138
005930.KS,2021-10-20,70300.0,U1,Uptrend,Medium,-0.004249291784702569,-1.5905549127907421
005930.KS,2021-10-21,70200.0,U1,Uptrend,Medium,-0.0014224751066855834,-1.55453337492656
005930.KS,2021-10-22,70400.0,U1,Uptrend,Medium,0.002849002849002913,-1.4436151340541399
005930.KS,2021-10-25,70200.0,U1,Uptrend,Medium,-0.0028409090909090606,-1.445461226019429
005930.KS,2021-10-26,71100.0,U1,Uptrend,Medium,0.012820512820512775,-1.1523299661407032
005930.KS,2021-10-27,70100.0,U1,Uptrend,Medium,-0.01406469760900142,-1.380532084687344
005930.KS,2021-10-28,70700.0,U1,Uptrend,Medium,0.008559201141226769,-1.1738756798749994
005930.KS,2021-10-29,69800.0,U1,Uptrend,Medium,-0.012729844413012725,-1.3737294869570573
005930.KS,2021-11-01,69900.0,U1,Uptrend,Medium,0.0014326647564470996,-1.2992907493973278
005930.KS,2021-11-02,71500.0,U1,Uptrend,Medium,0.022889842632331847,-0.8311753771679182
005930.KS,2021-11-03,70400.0,U1,Uptrend,Medium,-0.01538461538461533,-1.108881266005898
005930.KS,2021-11-04,70600.0,U1,Uptrend,Medium,0.0028409090909091717,-1.0392089915563816
005930.KS,2021-11-05,70200.0,U1,Uptrend,Medium,-0.005665722379603388,-1.1427753096233317
005930.KS,2021-11-08,70600.0,U1,Uptrend,Medium,0.005698005698005604,-1.0036937042706455
005930.KS,2021-11-09,70500.0,U1,Uptrend,Low,-0.0014164305949008194,-1.0243050975572627
005930.KS,2021-11-10,70200.0,U1,Uptrend,Low,-0.004255319148936176,-1.1063716264194574
005930.KS,2021-11-11,69900.0,U1,Uptrend,Low,-0.004273504273504258,-1.1794149414840598
005930.KS,2021-11-12,70600.0,U1,Uptrend,Low,0.010014306151645114,-0.9020811228551119
005930.KS,2021-11-15,71400.0,U1,Uptrend,Low,0.011331444759206777,-0.5986056706921001
005930.KS,2021-11-16,71300.0,U1,Uptrend,Low,-0.0014005602240896309,-0.6157964898323607
005930.KS,2021-11-17,70700.0,U1,Uptrend,Low,-0.008415147265077194,-0.805931656570991
005930.KS,2021-11-18,70200.0,U1,Uptrend,Low,-0.007072135785007094,-0.9578201274838287
005930.KS,2021-11-19,71200.0,U1,Uptrend,Medium,0.014245014245014342,-0.5968313970611785
005930.KS,2021-11-22,74900.0,U1,Uptrend,Medium,0.05196629213483139,0.6838396996422438
005930.KS,2021-11-23,75300.0,U1,Uptrend,Medium,0.005340453938584844,0.8260654224893178
005930.KS,2021-11-24,74800.0,U1,Uptrend,Medium,-0.006640106241699861,0.6598706820904093
005930.KS,2021-11-25,73700.0,U1,Uptrend,Medium,-0.014705882352941124,0.28070395092916467
005930.KS,2021-11-26,72300.0,U1,Uptrend,Medium,-0.018995929443690662,-0.19917862597370334
005930.KS,2021-11-29,72300.0,U1,Uptrend,Medium,0.0,-0.18624600725191484
005930.KS,2021-11-30,71300.0,U1,Uptrend,Medium,-0.013831258644536604,-0.5142010659499655
005930.KS,2021-12-01,74400.0,U1,Uptrend,Medium,0.04347826086956519,0.6176659839602469
005930.KS,2021-12-02,75800.0,U2,Uptrend,Medium,0.018817204301075252,1.1286597008530521
005930.KS,2021-12-03,75600.0,U2,Uptrend,Medium,-0.0026385224274406704,1.0702310168990241
005930.KS,2021-12-06,76300.0,U2,Uptrend,Medium,0.0092592592592593,1.3454493858305443
005930.KS,2021-12-07,77400.0,U2,Uptrend,Medium,0.014416775884665833,1.723172552589015
005930.KS,2021-12-08,77400.0,U2,Uptrend,Medium,0.0,1.698987480877577
005930.KS,2021-12-09,78200.0,U2,Uptrend,Medium,0.010335917312661591,1.921722482911661
005930.KS,2021-12-10,76900.0,U2,Uptrend,Medium,-0.01662404092071612,1.4378406998375826
005930.KS,2021-12-13,76800.0,U2,Uptrend,Medium,-0.0013003901170350884,1.3946574838303742
005930.KS,2021-12-14,77000.0,U2,Uptrend,Medium,0.0026041666666667407,1.4570403647486627
005930.KS,2021-12-15,77600.0,U2,Uptrend,Medium,0.007792207792207684,1.6522686822189234
005930.KS,2021-12-16,77800.0,U2,Uptrend,Medium,0.002577319587628857,1.6877091422482549
005930.KS,2021-12-17,78000.0,U2,Uptrend,Medium,0.0025706940874035134,1.7381992717098633
005930.KS,2021-12-20,77100.0,U2,Uptrend,Medium,-0.011538461538461497,1.440187726022417
005930.KS,2021-12-21,78100.0,U2,Uptrend,Medium,0.012970168612191912,1.760436175975638
005930.KS,2021-12-22,79400.0,U2,Uptrend,Medium,0.016645326504481472,2.147768877729608
005930.KS,2021-12-23,79900.0,U2,Uptrend,Medium,0.006297229219143663,2.2177663349489967
005930.KS,2021-12-24,80500.0,U2,Uptrend,Medium,0.007509386733416834,2.269742199968756
005930.KS,2021-12-27,80200.0,U2,Uptrend,Medium,-0.003726708074534124,2.068552717125601
005930.KS,2021-12-28,80300.0,U2,Uptrend,Medium,0.0012468827930174342,1.9914163481348692
005930.KS,2021-12-29,78800.0,U2,Uptrend,Medium,-0.018679950186799466,1.5064151563341852
005930.KS,2021-12-30,78300.0,U2,Uptrend,Low,-0.006345177664974666,1.3187503255943946
005930.KS,2022-01-04,78700.0,U2,Uptrend,Low,0.005108556832694733,1.3762549063907907
005930.KS,2022-01-05,77400.0,U2,Uptrend,Medium,-0.016518424396442133,0.9923315399277367
005930.KS,2022-01-06,76900.0,U2,Uptrend,Low,-0.006459948320413411,0.8291180768693042
005930.KS,2022-01-07,78300.0,U2,Uptrend,Medium,0.01820546163849146,1.1708852212221792
005930.KS,2022-01-10,78000.0,U2,Uptrend,Medium,-0.003831417624521105,1.0544100555932916
005930.KS,2022-01-11,78900.0,U2,Uptrend,Medium,0.011538461538461497,1.2564083748711017
005930.KS,2022-01-12,78900.0,U2,Uptrend,Medium,0.0,1.2143987020624565
005930.KS,2022-01-13,77900.0,U2,Uptrend,Medium,-0.012674271229404344,0.9113787476221928
005930.KS,2022-01-14,77300.0,U2,Uptrend,Medium,-0.007702182284980763,0.7212192936355706
005930.KS,2022-01-17,77500.0,U2,Uptrend,Medium,0.002587322121604174,0.7489303300489957
005930.KS,2022-01-18,77000.0,U2,Uptrend,Medium,-0.006451612903225823,0.5858463396733415
005930.KS,2022-01-19,76300.0,U2,Uptrend,Medium,-0.009090909090909038,0.3667616566296604
005930.KS,2022-01-20,76500.0,U2,Uptrend,Medium,0.002621231979030192,0.4016729169669173
005930.KS,2022-01-21,75600.0,U2,Uptrend,Low,-0.0117647058823529,0.11994923454783014
005930.KS,2022-01-24,75100.0,U1,Uptrend,Low,-0.006613756613756627,-0.047814691859309616
005930.KS,2022-01-25,74000.0,U1,Uptrend,Low,-0.01464713715046606,-0.402459459397011
005930.KS,2022-01-26,74000.0,U1,Uptrend,Low,0.0,-0.4325943941261638
005930.KS,2022-01-27,71300.0,U1,Uptrend,Medium,-0.03648648648648645,-1.2642186474009494
005930.KS,2022-01-28,73300.0,U1,Uptrend,Medium,0.028050490883590573,-0.6732898564496627
005930.KS,2022-02-03,73300.0,U1,Uptrend,Medium,0.0,-0.6985834325838374
005930.KS,2022-02-04,74000.0,U1,Uptrend,Medium,0.009549795361528002,-0.5069938493453021
005930.KS,2022-02-07,73000.0,U1,Uptrend,Medium,-0.013513513513513487,-0.8606300360335152
005930.KS,2022-02-08,73000.0,U1,Uptrend,Medium,0.0,-0.8906662180476291
005930.KS,2022-02-09,73000.0,U1,Uptrend,Medium,0.0,-0.9270699513367954
005930.KS,2022-02-10,75400.0,U1,Uptrend,Medium,0.03287671232876721,-0.13373038796532016
005930.KS,2022-02-11,74900.0,U1,Uptrend,Medium,-0.006631299734747964,-0.34862538403261695
005930.KS,2022-02-14,73700.0,U1,Uptrend,Medium,-0.01602136181575431,-0.8200137864035982
005930.KS,2022-02-15,73700.0,U1,Uptrend,Medium,0.0,-0.8518376163113935
005930.KS,2022-02-16,74800.0,U1,Uptrend,Medium,0.014925373134328401,-0.4722838238153379
005930.KS,2022-02-17,75000.0,U1,Uptrend,Medium,0.002673796791443861,-0.4446724134045283
005930.KS,2022-02-18,74300.0,U1,Uptrend,Medium,-0.009333333333333305,-0.7805723284973652
005930.KS,2022-02-21,74300.0,U1,Uptrend,Medium,0.0,-0.7741038178853559
005930.KS,2022-02-22,74300.0,U1,Uptrend,Medium,0.0,-0.7639158088662855
005930.KS,2022-02-23,74300.0,U1,Uptrend,Medium,0.0,-0.7585820377854499
005930.KS,2022-02-24,71500.0,U1,Uptrend,Medium,-0.037685060565275874,-1.8873041882619597
005930.KS,2022-02-25,71900.0,U1,Uptrend,Medium,0.005594405594405494,-1.7108282966363129
005930.KS,2022-02-28,71900.0,U1,Uptrend,Medium,0.0,-1.700353314610723
005930.KS,2022-03-02,71700.0,U1,Uptrend,Medium,-0.0027816411682892728,-1.7946213842934435
005930.KS,2022-03-03,72900.0,U1,Uptrend,Medium,0.01673640167364021,-1.2755447739762809
005930.KS,2022-03-04,72900.0,U1,Uptrend,Medium,0.0,-1.2391418572551407
005930.KS,2022-03-07,70100.0,U1,Uptrend,Medium,-0.0384087791495199,-2.2299758967415872
005930.KS,2022-03-08,69500.0,U1,Uptrend,Medium,-0.008559201141226769,-2.304904628388703
005930.KS,2022-03-10,69500.0,U1,Uptrend,Medium,0.0,-2.169747746557749
005930.KS,2022-03-11,70000.0,U1,Uptrend,Medium,0.007194244604316502,-1.894415280293863
005930.KS,2022-03-14,70200.0,U1,Uptrend,Medium,0.0028571428571428914,-1.745377428632316
005930.KS,2022-03-15,70200.0,U1,Uptrend,Medium,0.0,-1.6699793586445648
005930.KS,2022-03-16,70400.0,U1,Uptrend,Medium,0.002849002849002913,-1.5398981322124448
005930.KS,2022-03-17,70400.0,U1,Uptrend,Medium,0.0,-1.4801621444610435
005930.KS,2022-03-18,70700.0,U1,Uptrend,Medium,0.0042613636363635354,-1.3348016199359187
005930.KS,2022-03-21,69900.0,U1,Uptrend,Medium,-0.011315417256011262,-1.5249149569513518
005930.KS,2022-03-22,70300.0,U1,Uptrend,Medium,0.005722460658083017,-1.3505985893767791
005930.KS,2022-03-23,70500.0,U1,Uptrend,Medium,0.002844950213371167,-1.2440707049682675
005930.KS,2022-03-24,69800.0,U1,Uptrend,Medium,-0.009929078014184411,-1.4058904826955136
005930.KS,2022-03-25,69800.0,U1,Uptrend,Medium,0.0,-1.362467360143314
005930.KS,2022-03-28,69700.0,U1,Uptrend,Medium,-0.0014326647564469885,-1.354656586991841
005930.KS,2022-03-29,70200.0,U1,Uptrend,Medium,0.007173601147776099,-1.1740620490904976
005930.KS,2022-03-30,69900.0,U1,Uptrend,Medium,-0.004273504273504258,-1.2408467730527233
005930.KS,2022-03-31,69600.0,U1,Uptrend,Medium,-0.0042918454935622075,-1.3121484059437525
005930.KS,2022-04-01,69100.0,U1,Uptrend,Medium,-0.007183908045977017,-1.4356039384376815
005930.KS,2022-04-04,69300.0,U1,Uptrend,Medium,0.0028943560057888007,-1.3295263619407314
005930.KS,2022-04-05,69200.0,U1,Uptrend,Low,-0.0014430014430014682,-1.3285229641325889
005930.KS,2022-04-06,68500.0,U1,Uptrend,Low,-0.010115606936416222,-1.5140705648765989
005930.KS,2022-04-07,68000.0,U1,Uptrend,Low,-0.007299270072992692,-1.6213794566322428
005930.KS,2022-04-08,67800.0,U1,Uptrend,Low,-0.002941176470588225,-1.6407751991018766
005930.KS,2022-04-11,67900.0,U1,Uptrend,Low,0.001474926253687281,-1.5620852647238104
005930.KS,2022-04-12,67000.0,U1,Uptrend,Low,-0.013254786450662692,-1.8275767141172996
005930.KS,2022-04-13,68700.0,U1,Uptrend,Low,0.025373134328358304,-1.220506675264321
005930.KS,2022-04-14,67500.0,U1,Uptrend,Low,-0.017467248908296984,-1.6149771104990693
005930.KS,2022-04-15,66600.0,D1,Downtrend,Low,-0.013333333333333308,-1.8837429461514132
005930.KS,2022-04-18,66700.0,D1,Downtrend,Low,0.0015015015015014122,-1.8010009834669762
005930.KS,2022-04-19,67300.0,U1,Uptrend,Low,0.008995502248875464,-1.5423498859787048
005930.KS,2022-04-20,67400.0,U1,Uptrend,Low,0.0014858841010401136,-1.4653640797804768
005930.KS,2022-04-21,67700.0,U1,Uptrend,Low,0.004451038575667754,-1.3220052833950973
005930.KS,2022-04-22,67000.0,U1,Uptrend,Low,-0.010339734121122546,-1.546880859341004
005930.KS,2022-04-25,66300.0,D1,Downtrend,Low,-0.010447761194029903,-1.7551346222407949
005930.KS,2022-04-26,66100.0,D1,Downtrend,Low,-0.003016591251885359,-1.756916446149596
